"variable","time","val"
svc_pods,2020-02-20 16:17:36,21.0000000000000000
svc_pods,2020-02-20 16:17:51,12.0000000000000000
svc_pods,2020-02-20 16:18:06,12.0000000000000000
svc_pods,2020-02-20 16:18:21,18.0000000000000000
svc_pods,2020-02-20 16:18:36,21.0000000000000000
svc_pods,2020-02-20 16:18:51,15.0000000000000000
svc_pods,2020-02-20 16:19:06,15.0000000000000000
svc_pods,2020-02-20 16:19:21,15.0000000000000000
svc_pods,2020-02-20 16:19:36,18.0000000000000000
svc_pods,2020-02-20 16:19:51,6.0000000000000000
svc_pods,2020-02-20 16:20:06,15.0000000000000000
svc_pods,2020-02-20 16:20:21,15.0000000000000000
svc_pods,2020-02-20 16:20:36,15.0000000000000000
svc_pods,2020-02-20 16:20:51,9.0000000000000000
svc_pods,2020-02-20 16:21:06,21.0000000000000000
svc_pods,2020-02-20 16:21:21,21.0000000000000000
svc_pods,2020-02-20 16:21:36,18.0000000000000000
svc_pods,2020-02-20 16:21:51,18.0000000000000000
svc_pods,2020-02-20 16:22:06,18.0000000000000000
svc_pods,2020-02-20 16:22:21,12.0000000000000000
svc_pods,2020-02-20 16:22:36,15.0000000000000000
svc_pods,2020-02-20 16:22:51,18.0000000000000000
svc_pods,2020-02-20 16:23:06,18.0000000000000000
svc_pods,2020-02-20 16:23:21,18.0000000000000000
svc_pods,2020-02-20 16:23:36,15.0000000000000000
svc_pods,2020-02-20 16:23:51,18.0000000000000000
svc_pods,2020-02-20 16:24:06,21.0000000000000000
svc_pods,2020-02-20 16:24:21,21.0000000000000000
svc_pods,2020-02-20 16:24:36,21.0000000000000000
svc_pods,2020-02-20 16:24:51,15.0000000000000000
svc_pods,2020-02-20 16:25:06,18.0000000000000000
svc_pods,2020-02-20 16:25:21,21.0000000000000000
svc_pods,2020-02-20 16:25:36,18.0000000000000000
svc_pods,2020-02-20 16:25:51,15.0000000000000000
svc_pods,2020-02-20 16:26:06,18.0000000000000000
svc_pods,2020-02-20 16:26:21,21.0000000000000000
svc_pods,2020-02-20 16:26:36,18.0000000000000000
svc_pods,2020-02-20 16:26:51,9.0000000000000000
svc_pods,2020-02-20 16:27:06,18.0000000000000000
svc_pods,2020-02-20 16:27:21,18.0000000000000000
svc_pods,2020-02-20 16:27:36,18.0000000000000000
svc_pods,2020-02-20 16:27:51,21.0000000000000000
svc_pods,2020-02-20 16:28:06,18.0000000000000000
svc_pods,2020-02-20 16:28:21,18.0000000000000000
svc_pods,2020-02-20 16:28:36,21.0000000000000000
svc_pods,2020-02-20 16:28:51,18.0000000000000000
svc_pods,2020-02-20 16:29:06,15.0000000000000000
svc_pods,2020-02-20 16:29:21,15.0000000000000000
svc_pods,2020-02-20 16:29:36,18.0000000000000000
svc_pods,2020-02-20 16:29:51,18.0000000000000000
svc_pods,2020-02-20 16:30:06,18.0000000000000000
svc_pods,2020-02-20 16:30:21,6.0000000000000000
svc_pods,2020-02-20 16:30:36,15.0000000000000000
svc_pods,2020-02-20 16:30:51,15.0000000000000000
svc_pods,2020-02-20 16:31:06,15.0000000000000000
svc_pods,2020-02-20 16:31:21,18.0000000000000000
svc_pods,2020-02-20 16:31:36,15.0000000000000000
svc_pods,2020-02-20 16:31:51,18.0000000000000000
svc_pods,2020-02-20 16:32:06,18.0000000000000000
svc_pods,2020-02-20 16:32:21,21.0000000000000000
svc_pods,2020-02-20 16:32:36,15.0000000000000000
svc_pods,2020-02-20 16:32:51,21.0000000000000000
svc_pods,2020-02-20 16:33:06,12.0000000000000000
svc_pods,2020-02-20 16:33:21,15.0000000000000000
svc_pods,2020-02-20 16:33:36,15.0000000000000000
svc_pods,2020-02-20 16:33:51,18.0000000000000000
svc_pods,2020-02-20 16:34:06,9.0000000000000000
svc_pods,2020-02-20 16:34:21,9.0000000000000000
svc_pods,2020-02-20 16:34:36,12.0000000000000000
svc_pods,2020-02-20 16:34:51,15.0000000000000000
svc_pods,2020-02-20 16:35:06,12.0000000000000000
svc_pods,2020-02-20 16:35:21,12.0000000000000000
svc_pods,2020-02-20 16:35:36,21.0000000000000000
svc_pods,2020-02-20 16:35:51,21.0000000000000000
svc_pods,2020-02-20 16:36:06,15.0000000000000000
svc_pods,2020-02-20 16:36:21,18.0000000000000000
svc_pods,2020-02-20 16:36:36,12.0000000000000000
svc_pods,2020-02-20 16:36:51,18.0000000000000000
svc_pods,2020-02-20 16:37:06,9.0000000000000000
svc_pods,2020-02-20 16:37:21,15.0000000000000000
svc_pods,2020-02-20 16:37:36,9.0000000000000000
svc_pods,2020-02-20 16:37:51,12.0000000000000000
svc_pods,2020-02-20 16:38:06,15.0000000000000000
svc_pods,2020-02-20 16:38:21,9.0000000000000000
svc_pods,2020-02-20 16:38:36,9.0000000000000000
svc_pods,2020-02-20 16:38:51,6.0000000000000000
svc_pods,2020-02-20 16:39:06,15.0000000000000000
svc_pods,2020-02-20 16:39:21,21.0000000000000000
svc_pods,2020-02-20 16:39:36,21.0000000000000000
svc_pods,2020-02-20 16:39:51,21.0000000000000000
svc_pods,2020-02-20 16:40:06,9.0000000000000000
svc_pods,2020-02-20 16:40:21,12.0000000000000000
svc_pods,2020-02-20 16:40:36,12.0000000000000000
svc_pods,2020-02-20 16:40:51,12.0000000000000000
svc_pods,2020-02-20 16:41:06,12.0000000000000000
svc_pods,2020-02-20 16:41:21,21.0000000000000000
svc_pods,2020-02-20 16:41:36,21.0000000000000000
svc_pods,2020-02-20 16:41:51,15.0000000000000000
svc_pods,2020-02-20 16:42:06,18.0000000000000000
svc_pods,2020-02-20 16:42:21,21.0000000000000000
svc_pods,2020-02-20 16:42:36,21.0000000000000000
svc_pods,2020-02-20 16:42:51,15.0000000000000000
svc_pods,2020-02-20 16:43:06,18.0000000000000000
svc_pods,2020-02-20 16:43:21,15.0000000000000000
svc_pods,2020-02-20 16:43:36,12.0000000000000000
svc_pods,2020-02-20 16:43:51,15.0000000000000000
svc_pods,2020-02-20 16:44:06,12.0000000000000000
svc_pods,2020-02-20 16:44:21,18.0000000000000000
svc_pods,2020-02-20 16:44:36,12.0000000000000000
svc_pods,2020-02-20 16:44:51,12.0000000000000000
svc_pods,2020-02-20 16:45:06,18.0000000000000000
svc_pods,2020-02-20 16:45:21,21.0000000000000000
svc_pods,2020-02-20 16:45:36,21.0000000000000000
svc_pods,2020-02-20 16:45:51,18.0000000000000000
svc_pods,2020-02-20 16:46:06,9.0000000000000000
svc_pods,2020-02-20 16:46:21,6.0000000000000000
svc_pods,2020-02-20 16:46:36,9.0000000000000000
svc_pods,2020-02-20 16:46:51,15.0000000000000000
svc_pods,2020-02-20 16:47:06,12.0000000000000000
svc_pods,2020-02-20 16:47:21,15.0000000000000000
svc_pods,2020-02-20 16:47:36,12.0000000000000000
svc_pods,2020-02-20 16:47:51,9.0000000000000000
svc_pods,2020-02-20 16:48:06,21.0000000000000000
svc_pods,2020-02-20 16:48:21,21.0000000000000000
svc_pods,2020-02-20 16:48:36,18.0000000000000000
svc_pods,2020-02-20 16:48:51,15.0000000000000000
svc_pods,2020-02-20 16:49:06,21.0000000000000000
svc_pods,2020-02-20 16:49:21,15.0000000000000000
svc_pods,2020-02-20 16:49:36,15.0000000000000000
svc_pods,2020-02-20 16:49:51,18.0000000000000000
svc_pods,2020-02-20 16:50:06,18.0000000000000000
svc_pods,2020-02-20 16:50:21,18.0000000000000000
svc_pods,2020-02-20 16:50:36,15.0000000000000000
svc_pods,2020-02-20 16:50:51,18.0000000000000000
svc_pods,2020-02-20 16:51:06,15.0000000000000000
svc_pods,2020-02-20 16:51:21,15.0000000000000000
svc_pods,2020-02-20 16:51:36,18.0000000000000000
svc_pods,2020-02-20 16:51:51,15.0000000000000000
svc_pods,2020-02-20 16:52:06,12.0000000000000000
svc_pods,2020-02-20 16:52:21,12.0000000000000000
svc_pods,2020-02-20 16:52:36,12.0000000000000000
svc_pods,2020-02-20 16:52:51,15.0000000000000000
svc_pods,2020-02-20 16:53:06,18.0000000000000000
svc_pods,2020-02-20 16:53:21,21.0000000000000000
svc_pods,2020-02-20 16:53:36,18.0000000000000000
svc_pods,2020-02-20 16:53:51,12.0000000000000000
svc_pods,2020-02-20 16:54:06,18.0000000000000000
svc_pods,2020-02-20 16:54:21,18.0000000000000000
svc_pods,2020-02-20 16:54:36,21.0000000000000000
svc_pods,2020-02-20 16:54:51,15.0000000000000000
svc_pods,2020-02-20 16:55:06,15.0000000000000000
svc_pods,2020-02-20 16:55:21,12.0000000000000000
svc_pods,2020-02-20 16:55:36,18.0000000000000000
svc_pods,2020-02-20 16:55:51,18.0000000000000000
svc_pods,2020-02-20 16:56:06,18.0000000000000000
svc_pods,2020-02-20 16:56:21,18.0000000000000000
svc_pods,2020-02-20 16:56:36,15.0000000000000000
svc_pods,2020-02-20 16:56:51,21.0000000000000000
svc_pods,2020-02-20 16:57:06,15.0000000000000000
svc_pods,2020-02-20 16:57:21,18.0000000000000000
svc_pods,2020-02-20 16:57:36,15.0000000000000000
svc_pods,2020-02-20 16:57:51,12.0000000000000000
svc_pods,2020-02-20 16:58:06,15.0000000000000000
svc_pods,2020-02-20 16:58:21,15.0000000000000000
svc_pods,2020-02-20 16:58:36,15.0000000000000000
svc_pods,2020-02-20 16:58:51,21.0000000000000000
svc_pods,2020-02-20 16:59:06,15.0000000000000000
svc_pods,2020-02-20 16:59:21,12.0000000000000000
svc_pods,2020-02-20 16:59:36,15.0000000000000000
svc_pods,2020-02-20 16:59:51,21.0000000000000000
svc_pods,2020-02-20 17:00:06,18.0000000000000000
svc_pods,2020-02-20 17:00:21,15.0000000000000000
svc_pods,2020-02-20 17:00:36,18.0000000000000000
svc_pods,2020-02-20 17:00:51,21.0000000000000000
svc_pods,2020-02-20 17:01:06,18.0000000000000000
svc_pods,2020-02-20 17:01:21,15.0000000000000000
svc_pods,2020-02-20 17:01:36,15.0000000000000000
svc_pods,2020-02-20 17:01:51,15.0000000000000000
svc_pods,2020-02-20 17:02:06,18.0000000000000000
svc_pods,2020-02-20 17:02:21,18.0000000000000000
svc_pods,2020-02-20 17:02:36,21.0000000000000000
svc_pods,2020-02-20 17:02:51,15.0000000000000000
svc_pods,2020-02-20 17:03:06,21.0000000000000000
svc_pods,2020-02-20 17:03:21,15.0000000000000000
svc_pods,2020-02-20 17:03:36,15.0000000000000000
svc_pods,2020-02-20 17:03:51,9.0000000000000000
svc_pods,2020-02-20 17:04:06,15.0000000000000000
svc_pods,2020-02-20 17:04:21,15.0000000000000000
svc_pods,2020-02-20 17:04:36,18.0000000000000000
svc_pods,2020-02-20 17:04:51,18.0000000000000000
svc_pods,2020-02-20 17:05:06,15.0000000000000000
svc_pods,2020-02-20 17:05:21,15.0000000000000000
svc_pods,2020-02-20 17:05:36,15.0000000000000000
svc_pods,2020-02-20 17:05:51,18.0000000000000000
svc_pods,2020-02-20 17:06:06,18.0000000000000000
svc_pods,2020-02-20 17:06:21,18.0000000000000000
svc_pods,2020-02-20 17:06:36,21.0000000000000000
svc_pods,2020-02-20 17:06:51,12.0000000000000000
svc_pods,2020-02-20 17:07:06,3.0000000000000000
svc_pods,2020-02-20 17:07:21,9.0000000000000000
svc_pods,2020-02-20 17:07:36,18.0000000000000000
