"variable","time","val"
svc_resp_size,2020-02-17 12:44:51,0.00
svc_resp_size,2020-02-17 12:45:06,0.00
svc_resp_size,2020-02-17 12:45:21,0.00
svc_resp_size,2020-02-17 12:45:36,0.00
svc_resp_size,2020-02-17 12:45:51,0.00
svc_resp_size,2020-02-17 12:46:06,0.00
svc_resp_size,2020-02-17 12:46:21,0.00
svc_resp_size,2020-02-17 12:46:36,0.00
svc_resp_size,2020-02-17 12:46:51,0.00
svc_resp_size,2020-02-17 12:47:06,0.00
svc_resp_size,2020-02-17 12:47:21,0.00
svc_resp_size,2020-02-17 12:47:36,0.00
svc_resp_size,2020-02-17 12:47:51,0.00
svc_resp_size,2020-02-17 12:48:06,0.00
svc_resp_size,2020-02-17 12:48:21,0.00
svc_resp_size,2020-02-17 12:48:36,0.00
svc_resp_size,2020-02-17 12:48:51,0.00
svc_resp_size,2020-02-17 12:49:06,0.00
svc_resp_size,2020-02-17 12:49:21,0.00
svc_resp_size,2020-02-17 12:49:36,0.00
svc_resp_size,2020-02-17 12:49:51,0.00
svc_resp_size,2020-02-17 12:50:06,0.00
svc_resp_size,2020-02-17 12:50:21,0.00
svc_resp_size,2020-02-17 12:50:36,0.00
svc_resp_size,2020-02-17 12:50:51,0.00
svc_resp_size,2020-02-17 12:51:06,NaN
svc_resp_size,2020-02-17 13:04:51,0.00
svc_resp_size,2020-02-17 13:05:06,0.00
svc_resp_size,2020-02-17 13:05:21,0.00
svc_resp_size,2020-02-17 13:05:36,0.00
svc_resp_size,2020-02-17 13:05:51,0.00
svc_resp_size,2020-02-17 13:06:06,0.00
svc_resp_size,2020-02-17 13:06:21,0.00
svc_resp_size,2020-02-17 13:06:36,0.00
svc_resp_size,2020-02-17 13:06:51,0.00
svc_resp_size,2020-02-17 13:07:06,0.00
svc_resp_size,2020-02-17 13:07:21,0.00
svc_resp_size,2020-02-17 13:07:36,0.00
svc_resp_size,2020-02-17 13:07:51,0.00
svc_resp_size,2020-02-17 13:08:06,0.00
svc_resp_size,2020-02-17 13:08:21,0.00
svc_resp_size,2020-02-17 13:08:36,0.00
svc_resp_size,2020-02-17 13:08:51,0.00
svc_resp_size,2020-02-17 13:09:06,0.00
svc_resp_size,2020-02-17 13:09:21,0.00
svc_resp_size,2020-02-17 13:09:36,0.00
svc_resp_size,2020-02-17 13:09:51,0.00
svc_resp_size,2020-02-17 13:10:06,0.00
svc_resp_size,2020-02-17 13:10:21,0.00
svc_resp_size,2020-02-17 13:10:36,0.00
svc_resp_size,2020-02-17 13:10:51,0.00
svc_resp_size,2020-02-17 13:11:06,0.00
svc_resp_size,2020-02-17 13:11:21,0.00
svc_resp_size,2020-02-17 13:11:36,0.00
svc_resp_size,2020-02-17 13:11:51,0.00
svc_resp_size,2020-02-17 13:12:06,0.00
svc_resp_size,2020-02-17 13:12:21,0.00
svc_resp_size,2020-02-17 13:12:36,0.00
svc_resp_size,2020-02-17 13:12:51,0.00
svc_resp_size,2020-02-17 13:13:06,0.00
svc_resp_size,2020-02-17 13:13:21,0.00
svc_resp_size,2020-02-17 13:13:36,0.00
svc_resp_size,2020-02-17 13:13:51,0.00
svc_resp_size,2020-02-17 13:14:06,0.00
svc_resp_size,2020-02-17 13:14:21,0.00
svc_resp_size,2020-02-17 13:14:36,0.00
svc_resp_size,2020-02-17 13:14:51,0.00
svc_resp_size,2020-02-17 13:15:06,0.00
svc_resp_size,2020-02-17 13:15:21,0.00
svc_resp_size,2020-02-17 13:15:36,0.00
svc_resp_size,2020-02-17 13:15:51,0.00
svc_resp_size,2020-02-17 13:16:06,NaN
svc_resp_size,2020-02-17 13:54:21,10656.09
svc_resp_size,2020-02-17 13:54:36,17620.18
svc_resp_size,2020-02-17 13:54:51,22809.52
svc_resp_size,2020-02-17 13:55:06,20975.95
svc_resp_size,2020-02-17 13:55:21,2090.22
svc_resp_size,2020-02-17 13:55:36,22840.92
svc_resp_size,2020-02-17 13:55:51,23610.54
svc_resp_size,2020-02-17 13:56:06,1837.84
svc_resp_size,2020-02-17 13:56:21,19633.87
svc_resp_size,2020-02-17 13:56:36,20860.63
svc_resp_size,2020-02-17 13:56:51,22283.77
svc_resp_size,2020-02-17 13:57:06,20162.40
svc_resp_size,2020-02-17 13:57:21,22414.71
svc_resp_size,2020-02-17 13:57:36,1890.73
svc_resp_size,2020-02-17 13:57:51,2265.56
svc_resp_size,2020-02-17 13:58:06,21203.25
svc_resp_size,2020-02-17 13:58:21,2039.39
svc_resp_size,2020-02-17 13:58:36,20985.29
svc_resp_size,2020-02-17 13:58:51,19335.98
svc_resp_size,2020-02-17 13:59:06,25019.40
svc_resp_size,2020-02-17 13:59:21,34747.47
svc_resp_size,2020-02-17 13:59:36,40319.20
svc_resp_size,2020-02-17 13:59:51,41804.97
svc_resp_size,2020-02-17 14:00:06,43788.47
svc_resp_size,2020-02-17 14:00:21,4710.91
svc_resp_size,2020-02-17 14:00:36,48608.48
svc_resp_size,2020-02-17 14:00:51,44031.94
svc_resp_size,2020-02-17 14:01:06,45260.50
svc_resp_size,2020-02-17 14:01:21,44655.13
svc_resp_size,2020-02-17 14:01:36,46010.94
svc_resp_size,2020-02-17 14:01:51,44938.45
svc_resp_size,2020-02-17 14:02:06,46223.40
svc_resp_size,2020-02-17 14:02:21,43755.80
svc_resp_size,2020-02-17 14:02:36,3572.72
svc_resp_size,2020-02-17 14:02:51,42266.74
svc_resp_size,2020-02-17 14:03:06,42799.00
svc_resp_size,2020-02-17 14:03:21,45453.20
svc_resp_size,2020-02-17 14:03:36,46534.45
svc_resp_size,2020-02-17 14:03:51,42217.96
svc_resp_size,2020-02-17 14:04:06,48449.49
svc_resp_size,2020-02-17 14:04:21,56466.10
svc_resp_size,2020-02-17 14:04:36,63991.51
svc_resp_size,2020-02-17 14:04:51,66012.78
svc_resp_size,2020-02-17 14:05:06,63250.77
svc_resp_size,2020-02-17 14:05:21,66355.12
svc_resp_size,2020-02-17 14:05:36,64826.00
svc_resp_size,2020-02-17 14:05:51,68327.60
svc_resp_size,2020-02-17 14:06:06,65713.00
svc_resp_size,2020-02-17 14:06:21,62070.61
svc_resp_size,2020-02-17 14:06:36,4795.10
svc_resp_size,2020-02-17 14:06:51,62584.79
svc_resp_size,2020-02-17 14:07:06,64466.91
svc_resp_size,2020-02-17 14:07:21,64755.79
svc_resp_size,2020-02-17 14:07:36,65509.71
svc_resp_size,2020-02-17 14:07:51,59688.94
svc_resp_size,2020-02-17 14:08:06,65355.32
svc_resp_size,2020-02-17 14:08:21,66044.54
svc_resp_size,2020-02-17 14:08:36,65064.58
svc_resp_size,2020-02-17 14:08:51,69086.33
svc_resp_size,2020-02-17 14:09:06,70451.21
svc_resp_size,2020-02-17 14:09:21,80982.14
svc_resp_size,2020-02-17 14:09:36,8124.09
svc_resp_size,2020-02-17 14:09:51,88576.25
svc_resp_size,2020-02-17 14:10:06,85199.52
svc_resp_size,2020-02-17 14:10:21,80435.20
svc_resp_size,2020-02-17 14:10:36,84034.13
svc_resp_size,2020-02-17 14:10:51,88886.49
svc_resp_size,2020-02-17 14:11:06,92442.29
svc_resp_size,2020-02-17 14:11:21,92635.47
svc_resp_size,2020-02-17 14:11:36,88527.56
svc_resp_size,2020-02-17 14:11:51,89493.17
svc_resp_size,2020-02-17 14:12:06,88551.87
svc_resp_size,2020-02-17 14:12:21,6986.72
svc_resp_size,2020-02-17 14:12:36,85554.88
svc_resp_size,2020-02-17 14:12:51,92014.52
svc_resp_size,2020-02-17 14:13:06,94290.21
svc_resp_size,2020-02-17 14:13:21,91690.35
svc_resp_size,2020-02-17 14:13:36,87473.82
svc_resp_size,2020-02-17 14:13:51,87584.90
svc_resp_size,2020-02-17 14:14:06,88400.87
svc_resp_size,2020-02-17 14:14:21,94772.86
svc_resp_size,2020-02-17 14:14:36,105663.00
svc_resp_size,2020-02-17 14:14:51,10430.10
svc_resp_size,2020-02-17 14:15:06,107893.98
svc_resp_size,2020-02-17 14:15:21,99186.32
svc_resp_size,2020-02-17 14:15:36,98611.18
svc_resp_size,2020-02-17 14:15:51,97493.66
svc_resp_size,2020-02-17 14:16:06,97939.18
svc_resp_size,2020-02-17 14:16:21,108545.11
svc_resp_size,2020-02-17 14:16:36,3989.29
svc_resp_size,2020-02-17 14:16:51,103690.25
svc_resp_size,2020-02-17 14:17:06,102931.40
svc_resp_size,2020-02-17 14:17:21,103792.53
svc_resp_size,2020-02-17 14:17:36,9424.40
svc_resp_size,2020-02-17 14:17:51,108161.38
svc_resp_size,2020-02-17 14:18:06,107322.92
svc_resp_size,2020-02-17 14:18:21,109718.40
svc_resp_size,2020-02-17 14:18:36,106582.75
svc_resp_size,2020-02-17 14:18:51,107809.64
svc_resp_size,2020-02-17 14:19:06,110505.99
svc_resp_size,2020-02-17 14:19:21,120501.08
svc_resp_size,2020-02-17 14:19:36,123517.77
svc_resp_size,2020-02-17 14:19:51,116216.79
svc_resp_size,2020-02-17 14:20:06,116634.65
svc_resp_size,2020-02-17 14:20:21,123786.47
svc_resp_size,2020-02-17 14:20:36,11972.38
svc_resp_size,2020-02-17 14:20:51,130627.37
svc_resp_size,2020-02-17 14:21:06,133420.85
svc_resp_size,2020-02-17 14:21:21,131596.76
svc_resp_size,2020-02-17 14:21:36,130396.03
svc_resp_size,2020-02-17 14:21:51,125322.58
svc_resp_size,2020-02-17 14:22:06,126012.08
svc_resp_size,2020-02-17 14:22:21,124726.08
svc_resp_size,2020-02-17 14:22:36,111573.00
svc_resp_size,2020-02-17 14:22:51,113596.59
svc_resp_size,2020-02-17 14:23:06,113487.44
svc_resp_size,2020-02-17 14:23:21,116628.02
svc_resp_size,2020-02-17 14:23:36,118325.03
svc_resp_size,2020-02-17 14:23:51,109337.48
svc_resp_size,2020-02-17 14:24:06,124654.99
svc_resp_size,2020-02-17 14:24:21,134464.43
svc_resp_size,2020-02-17 14:24:36,143932.22
svc_resp_size,2020-02-17 14:24:51,13473.50
svc_resp_size,2020-02-17 14:25:06,138802.85
svc_resp_size,2020-02-17 14:25:21,141425.25
svc_resp_size,2020-02-17 14:25:36,142234.65
svc_resp_size,2020-02-17 14:25:51,144135.32
svc_resp_size,2020-02-17 14:26:06,144371.96
svc_resp_size,2020-02-17 14:26:21,140790.56
svc_resp_size,2020-02-17 14:26:36,140919.07
svc_resp_size,2020-02-17 14:26:51,140935.72
svc_resp_size,2020-02-17 14:27:06,137725.50
svc_resp_size,2020-02-17 14:27:21,146394.63
svc_resp_size,2020-02-17 14:27:36,148129.43
svc_resp_size,2020-02-17 14:27:51,147705.82
svc_resp_size,2020-02-17 14:28:06,145364.31
svc_resp_size,2020-02-17 14:28:21,141610.97
svc_resp_size,2020-02-17 14:28:36,138914.02
svc_resp_size,2020-02-17 14:28:51,12687.27
svc_resp_size,2020-02-17 14:29:06,144151.20
svc_resp_size,2020-02-17 14:29:21,143340.45
svc_resp_size,2020-02-17 14:29:36,144870.29
svc_resp_size,2020-02-17 14:29:51,153846.30
svc_resp_size,2020-02-17 14:30:06,146776.26
svc_resp_size,2020-02-17 14:30:21,138911.40
svc_resp_size,2020-02-17 14:30:36,14082.34
svc_resp_size,2020-02-17 14:30:51,12011.50
svc_resp_size,2020-02-17 14:31:06,153492.77
svc_resp_size,2020-02-17 14:31:21,159459.72
svc_resp_size,2020-02-17 14:31:36,144901.40
svc_resp_size,2020-02-17 14:31:51,154436.18
svc_resp_size,2020-02-17 14:32:06,154131.45
svc_resp_size,2020-02-17 14:32:21,160448.32
svc_resp_size,2020-02-17 14:32:36,156108.41
svc_resp_size,2020-02-17 14:32:51,158848.03
svc_resp_size,2020-02-17 14:33:06,150181.40
svc_resp_size,2020-02-17 14:33:21,151086.91
svc_resp_size,2020-02-17 14:33:36,155771.09
svc_resp_size,2020-02-17 14:33:51,158129.16
svc_resp_size,2020-02-17 14:34:06,164713.93
svc_resp_size,2020-02-17 14:34:21,165883.13
svc_resp_size,2020-02-17 14:34:36,172112.65
svc_resp_size,2020-02-17 14:34:51,172175.85
svc_resp_size,2020-02-17 14:35:06,168743.73
svc_resp_size,2020-02-17 14:35:21,175915.25
svc_resp_size,2020-02-17 14:35:36,175549.07
svc_resp_size,2020-02-17 14:35:51,161256.74
svc_resp_size,2020-02-17 14:36:06,167756.14
svc_resp_size,2020-02-17 14:36:21,173225.53
svc_resp_size,2020-02-17 14:36:36,16901.66
svc_resp_size,2020-02-17 14:36:51,179302.10
svc_resp_size,2020-02-17 14:37:06,166304.62
svc_resp_size,2020-02-17 14:37:21,163419.47
svc_resp_size,2020-02-17 14:37:36,175184.02
svc_resp_size,2020-02-17 14:37:51,174221.26
svc_resp_size,2020-02-17 14:38:06,177432.52
svc_resp_size,2020-02-17 14:38:21,174250.74
svc_resp_size,2020-02-17 14:38:36,165825.99
svc_resp_size,2020-02-17 14:38:51,16217.98
svc_resp_size,2020-02-17 14:39:06,165305.10
svc_resp_size,2020-02-17 14:39:21,176779.04
svc_resp_size,2020-02-17 14:39:36,172850.18
svc_resp_size,2020-02-17 14:39:51,173050.81
svc_resp_size,2020-02-17 14:40:06,182001.44
svc_resp_size,2020-02-17 14:40:21,181739.66
svc_resp_size,2020-02-17 14:40:36,186796.39
svc_resp_size,2020-02-17 14:40:51,190942.65
svc_resp_size,2020-02-17 14:41:06,186073.01
svc_resp_size,2020-02-17 14:41:21,17935.74
svc_resp_size,2020-02-17 14:41:36,184546.75
svc_resp_size,2020-02-17 14:41:51,183349.52
svc_resp_size,2020-02-17 14:42:06,182562.22
svc_resp_size,2020-02-17 14:42:21,185576.16
svc_resp_size,2020-02-17 14:42:36,189203.31
svc_resp_size,2020-02-17 14:42:51,180607.80
svc_resp_size,2020-02-17 14:43:06,175861.26
svc_resp_size,2020-02-17 14:43:21,167302.67
svc_resp_size,2020-02-17 14:43:36,176566.31
svc_resp_size,2020-02-17 14:43:51,179567.76
svc_resp_size,2020-02-17 14:44:06,183828.93
svc_resp_size,2020-02-17 14:44:21,190346.90
svc_resp_size,2020-02-17 14:44:36,194128.82
svc_resp_size,2020-02-17 14:44:51,201312.29
svc_resp_size,2020-02-17 14:45:06,19331.30
svc_resp_size,2020-02-17 14:45:21,197235.03
svc_resp_size,2020-02-17 14:45:36,199264.48
svc_resp_size,2020-02-17 14:45:51,190702.73
svc_resp_size,2020-02-17 14:46:06,192627.84
svc_resp_size,2020-02-17 14:46:21,188534.56
svc_resp_size,2020-02-17 14:46:36,200363.36
svc_resp_size,2020-02-17 14:46:51,15632.69
svc_resp_size,2020-02-17 14:47:06,191548.45
svc_resp_size,2020-02-17 14:47:21,19623.16
svc_resp_size,2020-02-17 14:47:36,203401.43
svc_resp_size,2020-02-17 14:47:51,19093.12
svc_resp_size,2020-02-17 14:48:06,194597.16
svc_resp_size,2020-02-17 14:48:21,199633.95
svc_resp_size,2020-02-17 14:48:36,198529.30
svc_resp_size,2020-02-17 14:48:51,16006.11
svc_resp_size,2020-02-17 14:49:06,15319.98
svc_resp_size,2020-02-17 14:49:21,196660.31
svc_resp_size,2020-02-17 14:49:36,205890.19
svc_resp_size,2020-02-17 14:49:51,213435.10
svc_resp_size,2020-02-17 14:50:06,214664.84
svc_resp_size,2020-02-17 14:50:21,18132.89
svc_resp_size,2020-02-17 14:50:36,153166.46
svc_resp_size,2020-02-17 14:50:51,181927.81
svc_resp_size,2020-02-17 14:51:06,181957.25
svc_resp_size,2020-02-17 14:51:21,183006.40
svc_resp_size,2020-02-17 14:51:36,2550.83
svc_resp_size,2020-02-17 14:51:51,188011.07
svc_resp_size,2020-02-17 14:52:06,192432.83
svc_resp_size,2020-02-17 14:52:21,5768.85
svc_resp_size,2020-02-17 14:52:36,185835.04
svc_resp_size,2020-02-17 14:52:51,189560.31
svc_resp_size,2020-02-17 14:53:06,1688.44
svc_resp_size,2020-02-17 14:53:21,188589.77
svc_resp_size,2020-02-17 14:53:36,18750.22
svc_resp_size,2020-02-17 14:53:51,201699.28
svc_resp_size,2020-02-17 14:54:06,18366.90
svc_resp_size,2020-02-17 14:54:21,204228.88
svc_resp_size,2020-02-17 14:54:36,194738.47
svc_resp_size,2020-02-17 14:54:51,207723.59
svc_resp_size,2020-02-17 14:55:06,201592.38
svc_resp_size,2020-02-17 14:55:21,208865.61
svc_resp_size,2020-02-17 14:55:36,4058.72
svc_resp_size,2020-02-17 14:55:51,20887.19
svc_resp_size,2020-02-17 14:56:06,205697.21
svc_resp_size,2020-02-17 14:56:21,14576.56
svc_resp_size,2020-02-17 14:56:36,2269.93
svc_resp_size,2020-02-17 14:56:51,213447.37
svc_resp_size,2020-02-17 14:57:06,212998.68
svc_resp_size,2020-02-17 14:57:21,212726.60
svc_resp_size,2020-02-17 14:57:36,20105.65
svc_resp_size,2020-02-17 14:57:51,210537.60
svc_resp_size,2020-02-17 14:58:06,209003.14
svc_resp_size,2020-02-17 14:58:21,18965.45
svc_resp_size,2020-02-17 14:58:36,200593.93
svc_resp_size,2020-02-17 14:58:51,196956.46
svc_resp_size,2020-02-17 14:59:06,4072.04
svc_resp_size,2020-02-17 14:59:21,202500.85
svc_resp_size,2020-02-17 14:59:36,213615.87
svc_resp_size,2020-02-17 14:59:51,221138.95
svc_resp_size,2020-02-17 15:00:06,200232.05
svc_resp_size,2020-02-17 15:00:21,214567.27
svc_resp_size,2020-02-17 15:00:36,207988.40
svc_resp_size,2020-02-17 15:00:51,19952.59
svc_resp_size,2020-02-17 15:01:06,212846.00
svc_resp_size,2020-02-17 15:01:21,16319.29
svc_resp_size,2020-02-17 15:01:36,210740.91
svc_resp_size,2020-02-17 15:01:51,219683.04
svc_resp_size,2020-02-17 15:02:06,217432.20
svc_resp_size,2020-02-17 15:02:21,216239.25
svc_resp_size,2020-02-17 15:02:36,20302.63
svc_resp_size,2020-02-17 15:02:51,216779.45
svc_resp_size,2020-02-17 15:03:06,223387.65
svc_resp_size,2020-02-17 15:03:21,214876.27
svc_resp_size,2020-02-17 15:03:36,213041.36
svc_resp_size,2020-02-17 15:03:51,219955.27
svc_resp_size,2020-02-17 15:04:06,18343.98
svc_resp_size,2020-02-17 15:04:21,223016.90
svc_resp_size,2020-02-17 15:04:36,205963.17
svc_resp_size,2020-02-17 15:04:51,213970.35
svc_resp_size,2020-02-17 15:05:06,207319.50
svc_resp_size,2020-02-17 15:05:21,220304.94
svc_resp_size,2020-02-17 15:05:36,212014.51
svc_resp_size,2020-02-17 15:05:51,223074.54
svc_resp_size,2020-02-17 15:06:06,220702.60
svc_resp_size,2020-02-17 15:06:21,16255.84
svc_resp_size,2020-02-17 15:06:36,8202.59
svc_resp_size,2020-02-17 15:06:51,218157.03
svc_resp_size,2020-02-17 15:07:06,216992.36
svc_resp_size,2020-02-17 15:07:21,213476.91
svc_resp_size,2020-02-17 15:07:36,221023.97
svc_resp_size,2020-02-17 15:07:51,20795.08
svc_resp_size,2020-02-17 15:08:06,223214.55
svc_resp_size,2020-02-17 15:08:21,211947.52
svc_resp_size,2020-02-17 15:08:36,220119.27
svc_resp_size,2020-02-17 15:08:51,17773.60
svc_resp_size,2020-02-17 15:09:06,233289.04
svc_resp_size,2020-02-17 15:09:21,229823.81
svc_resp_size,2020-02-17 15:09:36,217651.25
svc_resp_size,2020-02-17 15:09:51,223432.42
svc_resp_size,2020-02-17 15:10:06,219475.78
svc_resp_size,2020-02-17 15:10:21,15689.38
svc_resp_size,2020-02-17 15:10:36,230323.34
svc_resp_size,2020-02-17 15:10:51,221818.02
svc_resp_size,2020-02-17 15:11:06,234079.89
svc_resp_size,2020-02-17 15:11:21,220865.82
svc_resp_size,2020-02-17 15:11:36,214767.78
svc_resp_size,2020-02-17 15:11:51,226954.44
svc_resp_size,2020-02-17 15:12:06,226533.85
svc_resp_size,2020-02-17 15:12:21,226312.80
svc_resp_size,2020-02-17 15:12:36,216437.33
svc_resp_size,2020-02-17 15:12:51,212060.17
svc_resp_size,2020-02-17 15:13:06,204242.60
svc_resp_size,2020-02-17 15:13:21,223390.53
svc_resp_size,2020-02-17 15:13:36,217963.16
svc_resp_size,2020-02-17 15:13:51,211969.43
svc_resp_size,2020-02-17 15:14:06,225407.50
svc_resp_size,2020-02-17 15:14:21,21730.20
svc_resp_size,2020-02-17 15:14:36,220771.16
svc_resp_size,2020-02-17 15:14:51,209781.52
svc_resp_size,2020-02-17 15:15:06,225071.49
svc_resp_size,2020-02-17 15:15:21,236362.01
svc_resp_size,2020-02-17 15:15:36,233088.86
svc_resp_size,2020-02-17 15:15:51,23336.09
svc_resp_size,2020-02-17 15:16:06,22149.49
svc_resp_size,2020-02-17 15:16:21,227502.15
svc_resp_size,2020-02-17 15:16:36,227618.77
svc_resp_size,2020-02-17 15:16:51,223107.78
svc_resp_size,2020-02-17 15:17:06,211516.58
svc_resp_size,2020-02-17 15:17:21,214814.80
svc_resp_size,2020-02-17 15:17:36,229219.17
svc_resp_size,2020-02-17 15:17:51,242296.80
svc_resp_size,2020-02-17 15:18:06,227837.18
svc_resp_size,2020-02-17 15:18:21,18076.31
svc_resp_size,2020-02-17 15:18:36,21057.40
svc_resp_size,2020-02-17 15:18:51,238728.12
svc_resp_size,2020-02-17 15:19:06,238199.33
svc_resp_size,2020-02-17 15:19:21,236681.76
svc_resp_size,2020-02-17 15:19:36,232748.51
svc_resp_size,2020-02-17 15:19:51,234691.62
svc_resp_size,2020-02-17 15:20:06,222703.49
svc_resp_size,2020-02-17 15:20:21,228201.74
svc_resp_size,2020-02-17 15:20:36,228987.12
svc_resp_size,2020-02-17 15:20:51,232036.63
svc_resp_size,2020-02-17 15:21:06,22706.78
svc_resp_size,2020-02-17 15:21:21,240065.82
svc_resp_size,2020-02-17 15:21:36,17423.19
svc_resp_size,2020-02-17 15:21:51,232553.36
svc_resp_size,2020-02-17 15:22:06,209300.30
svc_resp_size,2020-02-17 15:22:21,229559.44
svc_resp_size,2020-02-17 15:22:36,229861.60
svc_resp_size,2020-02-17 15:22:51,237652.40
svc_resp_size,2020-02-17 15:23:06,229523.45
svc_resp_size,2020-02-17 15:23:21,237745.28
svc_resp_size,2020-02-17 15:23:36,227225.40
svc_resp_size,2020-02-17 15:23:51,232191.34
svc_resp_size,2020-02-17 15:24:06,18409.63
svc_resp_size,2020-02-17 15:24:21,217593.75
svc_resp_size,2020-02-17 15:24:36,226703.23
svc_resp_size,2020-02-17 15:24:51,245726.09
svc_resp_size,2020-02-17 15:25:06,19224.79
svc_resp_size,2020-02-17 15:25:21,232092.95
svc_resp_size,2020-02-17 15:25:36,226004.79
svc_resp_size,2020-02-17 15:25:51,234781.54
svc_resp_size,2020-02-17 15:26:06,235951.69
svc_resp_size,2020-02-17 15:26:21,6134.38
svc_resp_size,2020-02-17 15:26:36,22680.60
svc_resp_size,2020-02-17 15:26:51,241703.73
svc_resp_size,2020-02-17 15:27:06,239623.73
svc_resp_size,2020-02-17 15:27:21,246130.53
svc_resp_size,2020-02-17 15:27:36,248686.85
svc_resp_size,2020-02-17 15:27:51,3268.96
svc_resp_size,2020-02-17 15:28:06,4832.15
svc_resp_size,2020-02-17 15:28:21,218698.29
svc_resp_size,2020-02-17 15:28:36,22651.16
svc_resp_size,2020-02-17 15:28:51,22327.14
svc_resp_size,2020-02-17 15:29:06,22472.45
svc_resp_size,2020-02-17 15:29:21,20196.40
svc_resp_size,2020-02-17 15:29:36,20188.02
svc_resp_size,2020-02-17 15:29:51,252954.99
svc_resp_size,2020-02-17 15:30:06,230278.30
svc_resp_size,2020-02-17 15:30:21,228778.34
svc_resp_size,2020-02-17 15:30:36,20048.73
svc_resp_size,2020-02-17 15:30:51,239619.34
svc_resp_size,2020-02-17 15:31:06,242947.37
svc_resp_size,2020-02-17 15:31:21,249311.16
svc_resp_size,2020-02-17 15:31:36,248213.21
svc_resp_size,2020-02-17 15:31:51,227931.69
svc_resp_size,2020-02-17 15:32:06,245608.23
svc_resp_size,2020-02-17 15:32:21,243117.00
svc_resp_size,2020-02-17 15:32:36,6930.27
svc_resp_size,2020-02-17 15:32:51,227356.95
svc_resp_size,2020-02-17 15:33:06,237875.52
svc_resp_size,2020-02-17 15:33:21,17398.06
svc_resp_size,2020-02-17 15:33:36,243555.96
svc_resp_size,2020-02-17 15:33:51,254556.35
svc_resp_size,2020-02-17 15:34:06,247668.37
svc_resp_size,2020-02-17 15:34:21,20895.96
svc_resp_size,2020-02-17 15:34:36,246518.11
svc_resp_size,2020-02-17 15:34:51,248056.43
svc_resp_size,2020-02-17 15:35:06,242416.22
svc_resp_size,2020-02-17 15:35:21,239062.03
svc_resp_size,2020-02-17 15:35:36,241583.47
svc_resp_size,2020-02-17 15:35:51,247813.91
svc_resp_size,2020-02-17 15:36:06,243957.32
svc_resp_size,2020-02-17 15:36:21,248049.59
svc_resp_size,2020-02-17 15:36:36,244083.17
svc_resp_size,2020-02-17 15:36:51,251138.25
svc_resp_size,2020-02-17 15:37:06,241196.07
svc_resp_size,2020-02-17 15:37:21,167835.70
svc_resp_size,2020-02-17 15:37:36,7838.88
svc_resp_size,2020-02-17 15:37:51,7866.75
svc_resp_size,2020-02-17 15:38:06,0.00
svc_resp_size,2020-02-17 15:38:21,0.00
svc_resp_size,2020-02-17 15:38:36,0.00
svc_resp_size,2020-02-17 15:38:51,0.00
svc_resp_size,2020-02-17 15:39:06,0.00
svc_resp_size,2020-02-17 15:39:21,0.00
svc_resp_size,2020-02-17 15:39:36,0.00
svc_resp_size,2020-02-17 15:39:51,0.00
svc_resp_size,2020-02-17 15:40:06,380.73
svc_resp_size,2020-02-17 15:40:21,8046.31
svc_resp_size,2020-02-17 15:40:36,14431.15
svc_resp_size,2020-02-17 15:40:51,21120.87
svc_resp_size,2020-02-17 15:41:06,19841.45
svc_resp_size,2020-02-17 15:41:21,1732.76
svc_resp_size,2020-02-17 15:41:36,22220.89
svc_resp_size,2020-02-17 15:41:51,22287.05
svc_resp_size,2020-02-17 15:42:06,19928.35
svc_resp_size,2020-02-17 15:42:21,22389.95
svc_resp_size,2020-02-17 15:42:36,23847.09
svc_resp_size,2020-02-17 15:42:51,21192.35
svc_resp_size,2020-02-17 15:43:06,20927.03
svc_resp_size,2020-02-17 15:43:21,17780.94
svc_resp_size,2020-02-17 15:43:36,19222.95
svc_resp_size,2020-02-17 15:43:51,21736.89
svc_resp_size,2020-02-17 15:44:06,22005.67
svc_resp_size,2020-02-17 15:44:21,656.85
svc_resp_size,2020-02-17 15:44:36,2066.80
svc_resp_size,2020-02-17 15:44:51,98.13
svc_resp_size,2020-02-17 15:45:06,98.02
svc_resp_size,2020-02-17 15:45:21,28718.14
svc_resp_size,2020-02-17 15:45:36,38215.27
svc_resp_size,2020-02-17 15:45:51,44971.31
svc_resp_size,2020-02-17 15:46:06,44554.53
svc_resp_size,2020-02-17 15:46:21,45786.90
svc_resp_size,2020-02-17 15:46:36,43036.10
svc_resp_size,2020-02-17 15:46:51,43469.28
svc_resp_size,2020-02-17 15:47:06,38595.72
svc_resp_size,2020-02-17 15:47:21,38558.22
svc_resp_size,2020-02-17 15:47:36,42348.51
svc_resp_size,2020-02-17 15:47:51,44534.81
svc_resp_size,2020-02-17 15:48:06,45607.08
svc_resp_size,2020-02-17 15:48:21,44922.27
svc_resp_size,2020-02-17 15:48:36,39444.28
svc_resp_size,2020-02-17 15:48:51,3828.91
svc_resp_size,2020-02-17 15:49:06,4201.78
svc_resp_size,2020-02-17 15:49:21,3529.13
svc_resp_size,2020-02-17 15:49:36,45177.06
svc_resp_size,2020-02-17 15:49:51,3931.83
svc_resp_size,2020-02-17 15:50:06,3436.31
svc_resp_size,2020-02-17 15:50:21,50192.21
svc_resp_size,2020-02-17 15:50:36,64437.74
svc_resp_size,2020-02-17 15:50:51,69979.07
svc_resp_size,2020-02-17 15:51:06,65708.35
svc_resp_size,2020-02-17 15:51:21,59008.27
