"variable","time","val"
svc_net_use,2020-02-17 15:07:51,969978.81
svc_net_use,2020-02-17 15:08:06,601600.45
svc_net_use,2020-02-17 15:08:21,1031580.93
svc_net_use,2020-02-17 15:08:36,668240.27
svc_net_use,2020-02-17 15:08:51,977878.60
svc_net_use,2020-02-17 15:09:06,1005468.37
svc_net_use,2020-02-17 15:09:21,830813.01
svc_net_use,2020-02-17 15:09:36,503062.95
svc_net_use,2020-02-17 15:09:51,315444.41
svc_net_use,2020-02-17 15:10:06,817572.09
svc_net_use,2020-02-17 15:10:21,1078060.23
svc_net_use,2020-02-17 15:10:36,305576.41
svc_net_use,2020-02-17 15:10:51,1012503.20
svc_net_use,2020-02-17 15:11:06,782858.07
svc_net_use,2020-02-17 15:11:21,986507.99
svc_net_use,2020-02-17 15:11:36,929372.76
svc_net_use,2020-02-17 15:11:51,549109.82
svc_net_use,2020-02-17 15:12:06,392164.04
svc_net_use,2020-02-17 15:12:21,1022597.84
svc_net_use,2020-02-17 15:12:36,817370.49
svc_net_use,2020-02-17 15:12:51,858868.67
svc_net_use,2020-02-17 15:13:06,516760.99
svc_net_use,2020-02-17 15:13:21,404531.54
svc_net_use,2020-02-17 15:13:36,1015257.01
svc_net_use,2020-02-17 15:13:51,666330.41
svc_net_use,2020-02-17 15:14:06,1012284.15
svc_net_use,2020-02-17 15:14:21,907291.80
svc_net_use,2020-02-17 15:14:36,714403.25
svc_net_use,2020-02-17 15:14:51,838722.53
svc_net_use,2020-02-17 15:15:06,900467.69
svc_net_use,2020-02-17 15:15:21,1132459.10
svc_net_use,2020-02-17 15:15:36,816327.41
svc_net_use,2020-02-17 15:15:51,109514.63
svc_net_use,2020-02-17 15:16:06,433171.67
svc_net_use,2020-02-17 15:16:21,1115938.84
svc_net_use,2020-02-17 15:16:36,563896.49
svc_net_use,2020-02-17 15:16:51,356712.84
svc_net_use,2020-02-17 15:17:06,809360.38
svc_net_use,2020-02-17 15:17:21,472457.98
svc_net_use,2020-02-17 15:17:36,961609.60
svc_net_use,2020-02-17 15:17:51,955661.49
svc_net_use,2020-02-17 15:18:06,226904.08
svc_net_use,2020-02-17 15:18:21,867962.39
svc_net_use,2020-02-17 15:18:36,209038.91
svc_net_use,2020-02-17 15:18:51,893728.82
svc_net_use,2020-02-17 15:19:06,1022062.68
svc_net_use,2020-02-17 15:19:21,1053460.50
svc_net_use,2020-02-17 15:19:36,769035.25
svc_net_use,2020-02-17 15:19:51,906222.45
svc_net_use,2020-02-17 15:20:06,520764.72
svc_net_use,2020-02-17 15:20:21,922435.07
svc_net_use,2020-02-17 15:20:36,552450.89
svc_net_use,2020-02-17 15:20:51,806473.50
svc_net_use,2020-02-17 15:21:06,639434.83
svc_net_use,2020-02-17 15:21:21,940772.58
svc_net_use,2020-02-17 15:21:36,741061.84
svc_net_use,2020-02-17 15:21:51,644716.69
svc_net_use,2020-02-17 15:22:06,566694.89
svc_net_use,2020-02-17 15:22:21,854538.76
svc_net_use,2020-02-17 15:22:36,868405.22
svc_net_use,2020-02-17 15:22:51,592221.11
svc_net_use,2020-02-17 15:23:06,726971.75
svc_net_use,2020-02-17 15:23:21,883106.01
svc_net_use,2020-02-17 15:23:36,321083.35
svc_net_use,2020-02-17 15:23:51,791539.08
svc_net_use,2020-02-17 15:24:06,321639.31
svc_net_use,2020-02-17 15:24:21,761666.49
svc_net_use,2020-02-17 15:24:36,938001.58
svc_net_use,2020-02-17 15:24:51,1125267.61
svc_net_use,2020-02-17 15:25:06,495081.07
svc_net_use,2020-02-17 15:25:21,669613.31
svc_net_use,2020-02-17 15:25:36,735624.49
svc_net_use,2020-02-17 15:25:51,696872.53
svc_net_use,2020-02-17 15:26:06,972905.19
svc_net_use,2020-02-17 15:26:21,455809.05
svc_net_use,2020-02-17 15:26:36,615183.70
svc_net_use,2020-02-17 15:26:51,991378.95
svc_net_use,2020-02-17 15:27:06,935036.70
svc_net_use,2020-02-17 15:27:21,884808.38
svc_net_use,2020-02-17 15:27:36,962921.62
svc_net_use,2020-02-17 15:27:51,488055.63
svc_net_use,2020-02-17 15:28:06,288868.49
svc_net_use,2020-02-17 15:28:21,572430.88
svc_net_use,2020-02-17 15:28:36,747950.85
svc_net_use,2020-02-17 15:28:51,732571.62
svc_net_use,2020-02-17 15:29:06,1061734.96
svc_net_use,2020-02-17 15:29:21,787342.35
svc_net_use,2020-02-17 15:29:36,731379.56
svc_net_use,2020-02-17 15:29:51,796622.95
svc_net_use,2020-02-17 15:30:06,1148855.14
svc_net_use,2020-02-17 15:30:21,1333953.70
svc_net_use,2020-02-17 15:30:36,1240587.01
svc_net_use,2020-02-17 15:30:51,1116126.40
svc_net_use,2020-02-17 15:31:06,1086768.11
svc_net_use,2020-02-17 15:31:21,994038.35
svc_net_use,2020-02-17 15:31:36,1033446.26
svc_net_use,2020-02-17 15:31:51,1016070.41
svc_net_use,2020-02-17 15:32:06,878555.58
svc_net_use,2020-02-17 15:32:21,1003058.59
svc_net_use,2020-02-17 15:32:36,1073314.02
svc_net_use,2020-02-17 15:32:51,520697.06
svc_net_use,2020-02-17 15:33:06,644111.19
svc_net_use,2020-02-17 15:33:21,657163.20
svc_net_use,2020-02-17 15:33:36,995978.29
svc_net_use,2020-02-17 15:33:51,498293.28
svc_net_use,2020-02-17 15:34:06,1046658.23
svc_net_use,2020-02-17 15:34:21,1114760.75
svc_net_use,2020-02-17 15:34:36,364358.06
svc_net_use,2020-02-17 15:34:51,885704.20
svc_net_use,2020-02-17 15:35:06,1035064.74
svc_net_use,2020-02-17 15:35:21,1067944.59
svc_net_use,2020-02-17 15:35:36,830318.87
svc_net_use,2020-02-17 15:35:51,873623.13
svc_net_use,2020-02-17 15:36:06,816869.91
svc_net_use,2020-02-17 15:36:21,1059268.82
svc_net_use,2020-02-17 15:36:36,302468.54
svc_net_use,2020-02-17 15:36:51,357355.25
svc_net_use,2020-02-17 15:37:06,369683.19
svc_net_use,2020-02-17 15:37:21,927683.67
svc_net_use,2020-02-17 15:37:36,326940.48
svc_net_use,2020-02-17 15:37:51,99147.58
svc_net_use,2020-02-17 15:38:06,126879.03
svc_net_use,2020-02-17 15:38:21,130439.83
svc_net_use,2020-02-17 15:38:36,21464.91
svc_net_use,2020-02-17 15:38:51,127705.72
svc_net_use,2020-02-17 15:39:06,118235.79
svc_net_use,2020-02-17 15:39:21,29850.35
svc_net_use,2020-02-17 15:39:36,79578.28
svc_net_use,2020-02-17 15:39:51,46982.35
svc_net_use,2020-02-17 15:40:06,39145.96
svc_net_use,2020-02-17 15:40:21,175015.95
svc_net_use,2020-02-17 15:40:36,214966.00
svc_net_use,2020-02-17 15:40:51,193703.09
svc_net_use,2020-02-17 15:41:06,127675.14
svc_net_use,2020-02-17 15:41:21,162327.50
svc_net_use,2020-02-17 15:41:36,179408.44
svc_net_use,2020-02-17 15:41:51,145436.58
svc_net_use,2020-02-17 15:42:06,160120.71
svc_net_use,2020-02-17 15:42:21,148465.81
svc_net_use,2020-02-17 15:42:36,147399.12
svc_net_use,2020-02-17 15:42:51,167925.25
svc_net_use,2020-02-17 15:43:06,161248.60
svc_net_use,2020-02-17 15:43:21,147679.81
svc_net_use,2020-02-17 15:43:36,174868.90
svc_net_use,2020-02-17 15:43:51,92320.14
svc_net_use,2020-02-17 15:44:06,95044.55
svc_net_use,2020-02-17 15:44:21,171208.26
svc_net_use,2020-02-17 15:44:36,164083.90
svc_net_use,2020-02-17 15:44:51,112212.31
svc_net_use,2020-02-17 15:45:06,128194.83
svc_net_use,2020-02-17 15:45:21,235154.02
svc_net_use,2020-02-17 15:45:36,376434.77
svc_net_use,2020-02-17 15:45:51,280582.61
svc_net_use,2020-02-17 15:46:06,272865.77
svc_net_use,2020-02-17 15:46:21,264103.86
svc_net_use,2020-02-17 15:46:36,250620.28
svc_net_use,2020-02-17 15:46:51,290506.73
svc_net_use,2020-02-17 15:47:06,248802.24
svc_net_use,2020-02-17 15:47:21,272227.71
svc_net_use,2020-02-17 15:47:36,287690.22
svc_net_use,2020-02-17 15:47:51,178380.56
svc_net_use,2020-02-17 15:48:06,130283.03
svc_net_use,2020-02-17 15:48:21,208426.50
svc_net_use,2020-02-17 15:48:36,262307.93
svc_net_use,2020-02-17 15:48:51,270067.73
svc_net_use,2020-02-17 15:49:06,292020.22
svc_net_use,2020-02-17 15:49:21,206995.01
svc_net_use,2020-02-17 15:49:36,263283.82
svc_net_use,2020-02-17 15:49:51,296813.26
svc_net_use,2020-02-17 15:50:06,315122.37
svc_net_use,2020-02-17 15:50:21,448829.31
svc_net_use,2020-02-17 15:50:36,261197.52
svc_net_use,2020-02-17 15:50:51,209280.41
svc_net_use,2020-02-17 15:51:06,190602.70
svc_net_use,2020-02-17 15:51:21,267835.52
svc_net_use,2020-02-17 15:51:36,195411.12
svc_net_use,2020-02-17 15:51:51,271080.74
svc_net_use,2020-02-17 15:52:06,315486.62
svc_net_use,2020-02-17 15:52:21,340013.18
svc_net_use,2020-02-17 15:52:36,139801.70
svc_net_use,2020-02-17 15:52:51,148962.98
svc_net_use,2020-02-17 15:53:06,188609.41
svc_net_use,2020-02-17 15:53:21,241108.61
svc_net_use,2020-02-17 15:53:36,382216.27
svc_net_use,2020-02-17 15:53:51,371330.14
svc_net_use,2020-02-17 15:54:06,322825.97
svc_net_use,2020-02-17 15:54:21,350177.59
svc_net_use,2020-02-17 15:54:36,339999.00
svc_net_use,2020-02-17 15:54:51,101201.61
svc_net_use,2020-02-17 15:55:06,290389.74
svc_net_use,2020-02-17 15:55:21,471700.24
svc_net_use,2020-02-17 15:55:36,547209.81
svc_net_use,2020-02-17 15:55:51,345227.96
svc_net_use,2020-02-17 15:56:06,418222.17
svc_net_use,2020-02-17 15:56:21,414116.18
svc_net_use,2020-02-17 15:56:36,408075.10
svc_net_use,2020-02-17 15:56:51,424602.04
svc_net_use,2020-02-17 15:57:06,412475.94
svc_net_use,2020-02-17 15:57:21,435682.18
svc_net_use,2020-02-17 15:57:36,497595.76
svc_net_use,2020-02-17 15:57:51,498334.59
svc_net_use,2020-02-17 15:58:06,389127.65
svc_net_use,2020-02-17 15:58:21,370915.55
svc_net_use,2020-02-17 15:58:36,403946.64
svc_net_use,2020-02-17 15:58:51,327010.03
svc_net_use,2020-02-17 15:59:06,467298.67
svc_net_use,2020-02-17 15:59:21,413058.03
svc_net_use,2020-02-17 15:59:36,392080.12
svc_net_use,2020-02-17 15:59:51,398803.89
svc_net_use,2020-02-17 16:00:06,450075.47
svc_net_use,2020-02-17 16:00:21,607333.45
svc_net_use,2020-02-17 16:00:36,589890.91
svc_net_use,2020-02-17 16:00:51,453201.25
svc_net_use,2020-02-17 16:01:06,480743.25
svc_net_use,2020-02-17 16:01:21,496797.04
svc_net_use,2020-02-17 16:01:36,437968.27
svc_net_use,2020-02-17 16:01:51,385845.23
svc_net_use,2020-02-17 16:02:06,389570.14
svc_net_use,2020-02-17 16:02:21,501828.64
svc_net_use,2020-02-17 16:02:36,358677.82
svc_net_use,2020-02-17 16:02:51,494852.21
svc_net_use,2020-02-17 16:03:06,381845.01
svc_net_use,2020-02-17 16:03:21,278681.66
svc_net_use,2020-02-17 16:03:36,427356.54
svc_net_use,2020-02-17 16:03:51,426685.56
svc_net_use,2020-02-17 16:04:06,244262.29
svc_net_use,2020-02-17 16:04:21,400146.16
svc_net_use,2020-02-17 16:04:36,506075.05
svc_net_use,2020-02-17 16:04:51,566514.69
svc_net_use,2020-02-17 16:05:06,295207.25
svc_net_use,2020-02-17 16:05:21,312844.33
svc_net_use,2020-02-17 16:05:36,464998.98
svc_net_use,2020-02-17 16:05:51,609176.18
svc_net_use,2020-02-17 16:06:06,667190.30
svc_net_use,2020-02-17 16:06:21,651404.75
svc_net_use,2020-02-17 16:06:36,686447.78
svc_net_use,2020-02-17 16:06:51,735237.12
svc_net_use,2020-02-17 16:07:06,192408.59
svc_net_use,2020-02-17 16:07:21,227987.41
svc_net_use,2020-02-17 16:07:36,533414.67
svc_net_use,2020-02-17 16:07:51,566929.52
svc_net_use,2020-02-17 16:08:06,707886.62
svc_net_use,2020-02-17 16:08:21,639929.60
svc_net_use,2020-02-17 16:08:36,258858.87
svc_net_use,2020-02-17 16:08:51,504820.38
svc_net_use,2020-02-17 16:09:06,471502.54
svc_net_use,2020-02-17 16:09:21,523380.18
svc_net_use,2020-02-17 16:09:36,323829.46
svc_net_use,2020-02-17 16:09:51,564683.28
svc_net_use,2020-02-17 16:10:06,409223.92
svc_net_use,2020-02-17 16:10:21,560628.26
svc_net_use,2020-02-17 16:10:36,450129.81
svc_net_use,2020-02-17 16:10:51,601389.74
svc_net_use,2020-02-17 16:11:06,624499.32
svc_net_use,2020-02-17 16:11:21,370211.23
svc_net_use,2020-02-17 16:11:36,590906.85
svc_net_use,2020-02-17 16:11:51,244626.88
svc_net_use,2020-02-17 16:12:06,381902.26
svc_net_use,2020-02-17 16:12:21,544875.08
svc_net_use,2020-02-17 16:12:36,619941.02
svc_net_use,2020-02-17 16:12:51,679263.40
svc_net_use,2020-02-17 16:13:06,717260.52
svc_net_use,2020-02-17 16:13:21,579470.64
svc_net_use,2020-02-17 16:13:36,586986.89
svc_net_use,2020-02-17 16:13:51,614294.23
svc_net_use,2020-02-17 16:14:06,502401.86
svc_net_use,2020-02-17 16:14:21,660292.77
svc_net_use,2020-02-17 16:14:36,713467.43
svc_net_use,2020-02-17 16:14:51,473100.35
svc_net_use,2020-02-17 16:15:06,621974.55
svc_net_use,2020-02-17 16:15:21,880699.83
svc_net_use,2020-02-17 16:15:36,927714.92
svc_net_use,2020-02-17 16:15:51,958476.86
svc_net_use,2020-02-17 16:16:06,450930.74
svc_net_use,2020-02-17 16:16:21,423979.88
svc_net_use,2020-02-17 16:16:36,889571.92
svc_net_use,2020-02-17 16:16:51,740590.36
svc_net_use,2020-02-17 16:17:06,161340.27
svc_net_use,2020-02-17 16:17:21,207560.63
svc_net_use,2020-02-17 16:17:36,210435.95
svc_net_use,2020-02-17 16:17:51,720145.03
svc_net_use,2020-02-17 16:18:06,821902.53
svc_net_use,2020-02-17 16:18:21,872800.79
svc_net_use,2020-02-17 16:18:36,782704.72
svc_net_use,2020-02-17 16:18:51,811456.51
svc_net_use,2020-02-17 16:19:06,825380.31
svc_net_use,2020-02-17 16:19:21,686093.26
svc_net_use,2020-02-17 16:19:36,435193.37
svc_net_use,2020-02-17 16:19:51,141618.24
svc_net_use,2020-02-17 16:20:06,320905.19
svc_net_use,2020-02-17 16:20:21,329842.42
svc_net_use,2020-02-17 16:20:36,568972.28
svc_net_use,2020-02-17 16:20:51,527055.14
svc_net_use,2020-02-17 16:21:06,489221.36
svc_net_use,2020-02-17 16:21:21,466739.82
svc_net_use,2020-02-17 16:21:36,450260.14
svc_net_use,2020-02-17 16:21:51,407264.13
svc_net_use,2020-02-17 16:22:06,906264.23
svc_net_use,2020-02-17 16:22:21,901681.75
svc_net_use,2020-02-17 16:22:36,822036.87
svc_net_use,2020-02-17 16:22:51,72638.36
svc_net_use,2020-02-17 16:23:06,574870.27
svc_net_use,2020-02-17 16:23:21,591974.13
svc_net_use,2020-02-17 16:23:36,791691.40
svc_net_use,2020-02-17 16:23:51,764718.95
svc_net_use,2020-02-17 16:24:06,284990.24
svc_net_use,2020-02-17 16:24:21,313610.11
svc_net_use,2020-02-17 16:24:36,460228.71
svc_net_use,2020-02-17 16:24:51,491095.82
svc_net_use,2020-02-17 16:25:06,925510.62
svc_net_use,2020-02-17 16:25:21,1046424.20
svc_net_use,2020-02-17 16:25:36,894472.81
svc_net_use,2020-02-17 16:25:51,787037.91
svc_net_use,2020-02-17 16:26:06,334467.59
svc_net_use,2020-02-17 16:26:21,767595.38
svc_net_use,2020-02-17 16:26:36,795259.80
svc_net_use,2020-02-17 16:26:51,505856.58
svc_net_use,2020-02-17 16:27:06,553032.85
svc_net_use,2020-02-17 16:27:21,866566.34
svc_net_use,2020-02-17 16:27:36,442535.65
svc_net_use,2020-02-17 16:27:51,471832.62
svc_net_use,2020-02-17 16:28:06,771048.09
svc_net_use,2020-02-17 16:28:21,867202.32
svc_net_use,2020-02-17 16:28:36,779358.85
svc_net_use,2020-02-17 16:28:51,868542.99
svc_net_use,2020-02-17 16:29:06,627325.00
svc_net_use,2020-02-17 16:29:21,537563.37
svc_net_use,2020-02-17 16:29:36,491695.39
svc_net_use,2020-02-17 16:29:51,757938.33
svc_net_use,2020-02-17 16:30:06,944463.87
svc_net_use,2020-02-17 16:30:21,819406.32
svc_net_use,2020-02-17 16:30:36,901616.96
svc_net_use,2020-02-17 16:30:51,476680.22
svc_net_use,2020-02-17 16:31:06,274269.33
svc_net_use,2020-02-17 16:31:21,770607.85
svc_net_use,2020-02-17 16:31:36,834324.60
svc_net_use,2020-02-17 16:31:51,936055.38
svc_net_use,2020-02-17 16:32:06,327076.94
svc_net_use,2020-02-17 16:32:21,485809.89
svc_net_use,2020-02-17 16:32:36,526883.02
svc_net_use,2020-02-17 16:32:51,921466.02
svc_net_use,2020-02-17 16:33:06,957127.68
svc_net_use,2020-02-17 16:33:21,721384.48
svc_net_use,2020-02-17 16:33:36,654476.27
svc_net_use,2020-02-17 16:33:51,886121.77
svc_net_use,2020-02-17 16:34:06,651817.90
svc_net_use,2020-02-17 16:34:21,203823.97
svc_net_use,2020-02-17 16:34:36,327848.79
svc_net_use,2020-02-17 16:34:51,536940.48
svc_net_use,2020-02-17 16:35:06,641874.67
svc_net_use,2020-02-17 16:35:21,694235.28
svc_net_use,2020-02-17 16:35:36,723812.79
svc_net_use,2020-02-17 16:35:51,744678.56
svc_net_use,2020-02-17 16:36:06,358777.19
svc_net_use,2020-02-17 16:36:21,858273.05
svc_net_use,2020-02-17 16:36:36,780892.41
svc_net_use,2020-02-17 16:36:51,679680.85
svc_net_use,2020-02-17 16:37:06,1039130.40
svc_net_use,2020-02-17 16:37:21,402513.13
svc_net_use,2020-02-17 16:37:36,388733.18
svc_net_use,2020-02-17 16:37:51,751853.44
svc_net_use,2020-02-17 16:38:06,914614.14
svc_net_use,2020-02-17 16:38:21,952035.69
svc_net_use,2020-02-17 16:38:36,1006689.65
svc_net_use,2020-02-17 16:38:51,828527.39
svc_net_use,2020-02-17 16:39:06,950428.23
svc_net_use,2020-02-17 16:39:21,490639.23
svc_net_use,2020-02-17 16:39:36,532717.98
svc_net_use,2020-02-17 16:39:51,961497.87
svc_net_use,2020-02-17 16:40:06,871008.49
svc_net_use,2020-02-17 16:40:21,821403.61
svc_net_use,2020-02-17 16:40:36,986340.15
svc_net_use,2020-02-17 16:40:51,230244.50
svc_net_use,2020-02-17 16:41:06,909736.09
svc_net_use,2020-02-17 16:41:21,1061278.75
svc_net_use,2020-02-17 16:41:36,1053529.72
svc_net_use,2020-02-17 16:41:51,1018790.66
svc_net_use,2020-02-17 16:42:06,849026.13
svc_net_use,2020-02-17 16:42:21,933766.15
svc_net_use,2020-02-17 16:42:36,877485.15
svc_net_use,2020-02-17 16:42:51,484248.40
svc_net_use,2020-02-17 16:43:06,1047144.06
svc_net_use,2020-02-17 16:43:21,478326.27
svc_net_use,2020-02-17 16:43:36,657438.98
svc_net_use,2020-02-17 16:43:51,878618.41
svc_net_use,2020-02-17 16:44:06,382271.46
svc_net_use,2020-02-17 16:44:21,710971.64
svc_net_use,2020-02-17 16:44:36,694732.44
svc_net_use,2020-02-17 16:44:51,934294.09
svc_net_use,2020-02-17 16:45:06,836500.78
svc_net_use,2020-02-17 16:45:21,633392.12
svc_net_use,2020-02-17 16:45:36,1338701.56
svc_net_use,2020-02-17 16:45:51,1160146.62
svc_net_use,2020-02-17 16:46:06,780488.89
svc_net_use,2020-02-17 16:46:21,460296.30
svc_net_use,2020-02-17 16:46:36,778073.64
svc_net_use,2020-02-17 16:46:51,827502.52
svc_net_use,2020-02-17 16:47:06,638223.26
svc_net_use,2020-02-17 16:47:21,899182.14
svc_net_use,2020-02-17 16:47:36,985183.70
svc_net_use,2020-02-17 16:47:51,946141.68
svc_net_use,2020-02-17 16:48:06,529902.87
svc_net_use,2020-02-17 16:48:21,627877.18
svc_net_use,2020-02-17 16:48:36,966272.94
svc_net_use,2020-02-17 16:48:51,1004195.67
svc_net_use,2020-02-17 16:49:06,166999.39
svc_net_use,2020-02-17 16:49:21,1012850.27
svc_net_use,2020-02-17 16:49:36,1043135.03
svc_net_use,2020-02-17 16:49:51,961787.13
svc_net_use,2020-02-17 16:50:06,575975.93
svc_net_use,2020-02-17 16:50:21,629575.41
svc_net_use,2020-02-17 16:50:36,726506.22
svc_net_use,2020-02-17 16:50:51,1103981.36
svc_net_use,2020-02-17 16:51:06,795219.99
svc_net_use,2020-02-17 16:51:21,587805.03
svc_net_use,2020-02-17 16:51:36,989016.97
svc_net_use,2020-02-17 16:51:51,790883.86
svc_net_use,2020-02-17 16:52:06,581392.95
svc_net_use,2020-02-17 16:52:21,612168.05
svc_net_use,2020-02-17 16:52:36,819491.38
svc_net_use,2020-02-17 16:52:51,289789.99
svc_net_use,2020-02-17 16:53:06,668393.25
svc_net_use,2020-02-17 16:53:21,625370.07
svc_net_use,2020-02-17 16:53:36,576017.88
svc_net_use,2020-02-17 16:53:51,1041815.41
svc_net_use,2020-02-17 16:54:06,608812.14
svc_net_use,2020-02-17 16:54:21,678281.79
svc_net_use,2020-02-17 16:54:36,895131.73
svc_net_use,2020-02-17 16:54:51,793257.53
svc_net_use,2020-02-17 16:55:06,595281.36
svc_net_use,2020-02-17 16:55:21,1160999.17
svc_net_use,2020-02-17 16:55:36,303963.25
svc_net_use,2020-02-17 16:55:51,1237775.87
svc_net_use,2020-02-17 16:56:06,1056704.30
svc_net_use,2020-02-17 16:56:21,440449.08
svc_net_use,2020-02-17 16:56:36,422739.13
svc_net_use,2020-02-17 16:56:51,1093390.68
svc_net_use,2020-02-17 16:57:06,453480.29
svc_net_use,2020-02-17 16:57:21,576636.75
svc_net_use,2020-02-17 16:57:36,486786.45
svc_net_use,2020-02-17 16:57:51,1128613.18
svc_net_use,2020-02-17 16:58:06,417985.13
svc_net_use,2020-02-17 16:58:21,1162482.06
svc_net_use,2020-02-17 16:58:36,1114525.22
svc_net_use,2020-02-17 16:58:51,964268.69
svc_net_use,2020-02-17 16:59:06,171949.38
svc_net_use,2020-02-17 16:59:21,405273.98
svc_net_use,2020-02-17 16:59:36,423411.16
svc_net_use,2020-02-17 16:59:51,891325.24
svc_net_use,2020-02-17 17:00:06,949361.52
svc_net_use,2020-02-17 17:00:21,1047993.19
svc_net_use,2020-02-17 17:00:36,1402796.84
svc_net_use,2020-02-17 17:00:51,751155.21
svc_net_use,2020-02-17 17:01:06,1153932.39
svc_net_use,2020-02-17 17:01:21,1069552.35
svc_net_use,2020-02-17 17:01:36,193630.92
svc_net_use,2020-02-17 17:01:51,1114019.57
svc_net_use,2020-02-17 17:02:06,987460.82
svc_net_use,2020-02-17 17:02:21,1028520.18
svc_net_use,2020-02-17 17:02:36,639196.55
svc_net_use,2020-02-17 17:02:51,1066696.85
svc_net_use,2020-02-17 17:03:06,539948.19
svc_net_use,2020-02-17 17:03:21,572557.25
svc_net_use,2020-02-17 17:03:36,1049960.48
svc_net_use,2020-02-17 17:03:51,1034504.32
svc_net_use,2020-02-17 17:04:06,896105.31
svc_net_use,2020-02-17 17:04:21,1100153.38
svc_net_use,2020-02-17 17:04:36,372981.72
svc_net_use,2020-02-17 17:04:51,872588.01
svc_net_use,2020-02-17 17:05:06,1093678.15
svc_net_use,2020-02-17 17:05:21,1079025.10
svc_net_use,2020-02-17 17:05:36,1116939.70
svc_net_use,2020-02-17 17:05:51,1298740.25
svc_net_use,2020-02-17 17:06:06,1067274.68
svc_net_use,2020-02-17 17:06:21,701177.88
svc_net_use,2020-02-17 17:06:36,661038.84
svc_net_use,2020-02-17 17:06:51,973986.76
svc_net_use,2020-02-17 17:07:06,623096.54
svc_net_use,2020-02-17 17:07:21,434369.30
svc_net_use,2020-02-17 17:07:36,454435.11
svc_net_use,2020-02-17 17:07:51,1083545.72
svc_net_use,2020-02-17 17:08:06,795765.65
svc_net_use,2020-02-17 17:08:21,1102415.18
svc_net_use,2020-02-17 17:08:36,998163.11
svc_net_use,2020-02-17 17:08:51,1091276.78
svc_net_use,2020-02-17 17:09:06,1201923.75
svc_net_use,2020-02-17 17:09:21,317837.23
svc_net_use,2020-02-17 17:09:36,249347.36
svc_net_use,2020-02-17 17:09:51,922079.21
svc_net_use,2020-02-17 17:10:06,775741.96
svc_net_use,2020-02-17 17:10:21,1050212.87
svc_net_use,2020-02-17 17:10:36,524634.36
svc_net_use,2020-02-17 17:10:51,709357.87
svc_net_use,2020-02-17 17:11:06,488836.38
svc_net_use,2020-02-17 17:11:21,352399.88
svc_net_use,2020-02-17 17:11:36,1254760.14
svc_net_use,2020-02-17 17:11:51,1154191.50
svc_net_use,2020-02-17 17:12:06,1094909.68
svc_net_use,2020-02-17 17:12:21,1119508.89
svc_net_use,2020-02-17 17:12:36,634029.78
svc_net_use,2020-02-17 17:12:51,1037145.12
svc_net_use,2020-02-17 17:13:06,1068832.00
svc_net_use,2020-02-17 17:13:21,858299.30
svc_net_use,2020-02-17 17:13:36,568160.38
svc_net_use,2020-02-17 17:13:51,1128872.20
svc_net_use,2020-02-17 17:14:06,462330.04
svc_net_use,2020-02-17 17:14:21,828285.92
svc_net_use,2020-02-17 17:14:36,844825.09
svc_net_use,2020-02-17 17:14:51,811018.21
svc_net_use,2020-02-17 17:15:06,549316.82
svc_net_use,2020-02-17 17:15:21,1185144.13
svc_net_use,2020-02-17 17:15:36,1183195.77
svc_net_use,2020-02-17 17:15:51,727165.72
svc_net_use,2020-02-17 17:16:06,1130898.56
svc_net_use,2020-02-17 17:16:21,821393.93
svc_net_use,2020-02-17 17:16:36,888460.17
svc_net_use,2020-02-17 17:16:51,658277.88
svc_net_use,2020-02-17 17:17:06,1041928.63
svc_net_use,2020-02-17 17:17:21,572557.28
svc_net_use,2020-02-17 17:17:36,541472.72
svc_net_use,2020-02-17 17:17:51,615704.66
svc_net_use,2020-02-17 17:18:06,1127913.68
svc_net_use,2020-02-17 17:18:21,607520.29
svc_net_use,2020-02-17 17:18:36,687863.93
svc_net_use,2020-02-17 17:18:51,1075153.19
svc_net_use,2020-02-17 17:19:06,981862.13
svc_net_use,2020-02-17 17:19:21,491967.09
svc_net_use,2020-02-17 17:19:36,476755.49
svc_net_use,2020-02-17 17:19:51,349815.05
svc_net_use,2020-02-17 17:20:06,1057456.27
svc_net_use,2020-02-17 17:20:21,425747.78
svc_net_use,2020-02-17 17:20:36,423574.41
svc_net_use,2020-02-17 17:20:51,413986.07
svc_net_use,2020-02-17 17:21:06,842909.84
svc_net_use,2020-02-17 17:21:21,1101691.26
svc_net_use,2020-02-17 17:21:36,957776.96
svc_net_use,2020-02-17 17:21:51,973042.40
svc_net_use,2020-02-17 17:22:06,956687.31
svc_net_use,2020-02-17 17:22:21,942256.69
svc_net_use,2020-02-17 17:22:36,1186100.93
svc_net_use,2020-02-17 17:22:51,1246514.35
svc_net_use,2020-02-17 17:23:06,1094547.24
svc_net_use,2020-02-17 17:23:21,1093802.76
svc_net_use,2020-02-17 17:23:36,911713.56
svc_net_use,2020-02-17 17:23:51,891071.24
svc_net_use,2020-02-17 17:24:06,1235373.89
svc_net_use,2020-02-17 17:24:21,887359.25
svc_net_use,2020-02-17 17:24:36,982506.28
svc_net_use,2020-02-17 17:24:51,1093054.73
svc_net_use,2020-02-17 17:25:06,1290549.53
svc_net_use,2020-02-17 17:25:21,1097087.19
svc_net_use,2020-02-17 17:25:36,611142.18
svc_net_use,2020-02-17 17:25:51,1446851.89
svc_net_use,2020-02-17 17:26:06,1285895.53
svc_net_use,2020-02-17 17:26:21,886078.53
