date,value,metric
2020-02-28 08:59:32,325972650.6666666,service_memory_use
2020-02-28 08:59:33,182460416.0,service_memory_use
2020-02-28 08:59:34,220323840.0,service_memory_use
2020-02-28 08:59:35,360654848.0,service_memory_use
2020-02-28 08:59:36,390068224.0,service_memory_use
2020-02-28 08:59:37,195565568.0,service_memory_use
2020-02-28 08:59:38,264871936.0,service_memory_use
2020-02-28 08:59:39,222478336.0,service_memory_use
2020-02-28 08:59:40,332009472.0,service_memory_use
2020-02-28 08:59:41,146957653.33333334,service_memory_use
2020-02-28 08:59:42,153949525.33333334,service_memory_use
2020-02-28 08:59:43,300775424.0,service_memory_use
2020-02-28 08:59:44,272146432.0,service_memory_use
2020-02-28 08:59:45,320288768.0,service_memory_use
2020-02-28 08:59:46,443402240.0,service_memory_use
2020-02-28 08:59:47,225386496.0,service_memory_use
2020-02-28 08:59:48,218058752.0,service_memory_use
2020-02-28 08:59:49,181819392.0,service_memory_use
2020-02-28 08:59:50,232488960.0,service_memory_use
2020-02-28 08:59:51,455018496.0,service_memory_use
2020-02-28 08:59:52,304192170.6666666,service_memory_use
2020-02-28 08:59:53,260713130.66666666,service_memory_use
2020-02-28 08:59:54,176160768.0,service_memory_use
2020-02-28 08:59:55,215932928.0,service_memory_use
2020-02-28 08:59:56,211851264.0,service_memory_use
2020-02-28 08:59:57,265703424.0,service_memory_use
2020-02-28 08:59:58,301015040.0,service_memory_use
2020-02-28 08:59:59,304879616.0,service_memory_use
2020-02-28 09:00:00,402374656.0,service_memory_use
2020-02-28 09:00:01,457166848.0,service_memory_use
2020-02-28 09:00:02,317960192.0,service_memory_use
2020-02-28 09:00:03,211283968.0,service_memory_use
2020-02-28 09:00:04,181276672.0,service_memory_use
2020-02-28 09:00:05,261500928.0,service_memory_use
2020-02-28 09:00:06,318771200.0,service_memory_use
2020-02-28 09:00:07,369967104.0,service_memory_use
2020-02-28 09:00:08,437829632.0,service_memory_use
2020-02-28 09:00:09,405782528.0,service_memory_use
2020-02-28 09:00:10,326811648.0,service_memory_use
2020-02-28 09:00:11,248242176.0,service_memory_use
2020-02-28 09:00:12,252721152.0,service_memory_use
2020-02-28 09:00:13,372480000.0,service_memory_use
2020-02-28 09:00:14,309708800.0,service_memory_use
2020-02-28 09:00:15,465453056.0,service_memory_use
2020-02-28 09:00:16,284950528.0,service_memory_use
2020-02-28 09:00:17,160843776.0,service_memory_use
2020-02-28 09:00:18,260319232.0,service_memory_use
2020-02-28 09:00:19,213227520.0,service_memory_use
2020-02-28 09:00:20,364992512.0,service_memory_use
2020-02-28 09:00:21,207128576.0,service_memory_use
2020-02-28 09:00:22,159703040.0,service_memory_use
2020-02-28 09:00:23,303609856.0,service_memory_use
2020-02-28 09:00:24,353384448.0,service_memory_use
2020-02-28 09:00:25,353384448.0,service_memory_use
2020-02-28 09:00:26,321456128.0,service_memory_use
2020-02-28 09:00:27,232924160.0,service_memory_use
2020-02-28 09:00:28,271160320.0,service_memory_use
2020-02-28 09:00:29,200173909.3333333,service_memory_use
2020-02-28 09:00:30,200178005.3333333,service_memory_use
2020-02-28 09:00:31,207520085.3333333,service_memory_use
2020-02-28 09:00:32,493613056.0,service_memory_use
2020-02-28 09:00:33,453632000.0,service_memory_use
2020-02-28 09:00:34,559316992.0,service_memory_use
2020-02-28 09:00:35,433922048.0,service_memory_use
2020-02-28 09:00:36,353771520.0,service_memory_use
2020-02-28 09:00:37,397622613.3333334,service_memory_use
2020-02-28 09:00:38,312528213.3333334,service_memory_use
2020-02-28 09:00:39,411645952.0,service_memory_use
2020-02-28 09:00:40,341505365.3333333,service_memory_use
2020-02-28 09:00:41,357601280.0,service_memory_use
2020-02-28 09:00:42,357601280.0,service_memory_use
2020-02-28 09:00:43,187136000.0,service_memory_use
2020-02-28 09:00:44,276199424.0,service_memory_use
2020-02-28 09:00:45,71512064.0,service_memory_use
2020-02-28 09:00:46,95760384.0,service_memory_use
2020-02-28 09:00:47,40353792.0,service_memory_use
2020-02-28 09:00:48,260257109.33333334,service_memory_use
2020-02-28 09:00:49,460910591.99999994,service_memory_use
2020-02-28 09:00:50,460910591.99999994,service_memory_use
2020-02-28 09:00:51,284587349.3333333,service_memory_use
2020-02-28 09:00:52,301544789.3333333,service_memory_use
2020-02-28 09:00:53,240764245.33333334,service_memory_use
2020-02-28 09:00:54,282742784.0,service_memory_use
2020-02-28 09:00:55,324432554.6666666,service_memory_use
2020-02-28 09:00:56,336155306.6666666,service_memory_use
2020-02-28 09:00:57,402171904.0,service_memory_use
2020-02-28 09:00:58,301512704.0,service_memory_use
2020-02-28 09:00:59,281757696.0,service_memory_use
2020-02-28 09:01:00,283570176.0,service_memory_use
2020-02-28 09:01:01,273342464.0,service_memory_use
2020-02-28 09:01:02,267321344.0,service_memory_use
2020-02-28 09:01:03,223793152.0,service_memory_use
2020-02-28 09:01:04,279904256.0,service_memory_use
2020-02-28 09:01:05,221782016.0,service_memory_use
2020-02-28 09:01:06,80572416.0,service_memory_use
2020-02-28 09:01:07,306200576.0,service_memory_use
2020-02-28 09:01:08,417882112.0,service_memory_use
2020-02-28 09:01:09,462999552.0,service_memory_use
2020-02-28 09:01:10,462999552.0,service_memory_use
2020-02-28 09:01:11,305113088.0,service_memory_use
2020-02-28 09:01:12,245786624.0,service_memory_use
2020-02-28 09:01:13,193384448.0,service_memory_use
2020-02-28 09:01:14,105062400.0,service_memory_use
2020-02-28 09:01:15,233246720.0,service_memory_use
2020-02-28 09:01:16,232124416.0,service_memory_use
2020-02-28 09:01:17,302913536.0,service_memory_use
2020-02-28 09:01:18,253386752.0,service_memory_use
2020-02-28 09:01:19,314275157.3333333,service_memory_use
2020-02-28 09:01:20,331743232.0,service_memory_use
2020-02-28 09:01:21,388337664.0,service_memory_use
2020-02-28 09:01:22,405968896.0,service_memory_use
2020-02-28 09:01:23,359876608.0,service_memory_use
2020-02-28 09:01:24,359876608.0,service_memory_use
2020-02-28 09:01:25,348047360.0,service_memory_use
2020-02-28 09:01:26,356139008.0,service_memory_use
2020-02-28 09:01:27,286834688.0,service_memory_use
2020-02-28 09:01:28,342730752.0,service_memory_use
2020-02-28 09:01:29,342730752.0,service_memory_use
2020-02-28 09:01:30,398199466.6666667,service_memory_use
2020-02-28 09:01:31,458922666.6666667,service_memory_use
2020-02-28 09:01:32,385280000.0,service_memory_use
2020-02-28 09:01:33,402741248.0,service_memory_use
2020-02-28 09:01:34,249229994.6666667,service_memory_use
2020-02-28 09:01:35,270600874.6666667,service_memory_use
2020-02-28 09:01:36,328055466.6666666,service_memory_use
2020-02-28 09:01:37,286317226.6666666,service_memory_use
2020-02-28 09:01:38,349489834.6666666,service_memory_use
2020-02-28 09:01:39,355297962.6666666,service_memory_use
2020-02-28 09:01:40,436322986.6666666,service_memory_use
2020-02-28 09:01:41,443531946.6666666,service_memory_use
2020-02-28 09:01:42,366632960.0,service_memory_use
2020-02-28 09:01:43,319389696.0,service_memory_use
2020-02-28 09:01:44,392566101.3333334,service_memory_use
2020-02-28 09:01:45,411366741.3333334,service_memory_use
2020-02-28 09:01:46,282950997.3333334,service_memory_use
2020-02-28 09:01:47,137353216.0,service_memory_use
2020-02-28 09:01:48,179920896.0,service_memory_use
2020-02-28 09:01:49,239327232.0,service_memory_use
2020-02-28 09:01:50,253706240.0,service_memory_use
2020-02-28 09:01:51,307142656.0,service_memory_use
2020-02-28 09:01:52,264290304.0,service_memory_use
2020-02-28 09:01:53,245739520.0,service_memory_use
2020-02-28 09:01:54,301191168.0,service_memory_use
2020-02-28 09:01:55,255729664.0,service_memory_use
2020-02-28 09:01:56,293851136.0,service_memory_use
2020-02-28 09:01:57,257507328.0,service_memory_use
2020-02-28 09:01:58,214865920.0,service_memory_use
2020-02-28 09:01:59,506408960.0,service_memory_use
2020-02-28 09:02:00,514125824.0,service_memory_use
2020-02-28 09:02:01,460845056.0,service_memory_use
2020-02-28 09:02:02,420515840.0,service_memory_use
2020-02-28 09:02:03,250617856.0,service_memory_use
2020-02-28 09:02:04,292360192.0,service_memory_use
2020-02-28 09:02:05,325107712.0,service_memory_use
2020-02-28 09:02:06,307135146.6666667,service_memory_use
2020-02-28 09:02:07,295581696.0,service_memory_use
2020-02-28 09:02:08,199747584.0,service_memory_use
2020-02-28 09:02:09,204008106.66666666,service_memory_use
2020-02-28 09:02:10,295115434.6666666,service_memory_use
2020-02-28 09:02:11,497437354.6666666,service_memory_use
2020-02-28 09:02:12,307696981.3333333,service_memory_use
2020-02-28 09:02:13,296139434.6666667,service_memory_use
2020-02-28 09:02:14,229433344.0,service_memory_use
2020-02-28 09:02:15,324841472.0,service_memory_use
2020-02-28 09:02:16,416086016.0,service_memory_use
2020-02-28 09:02:17,476962816.0,service_memory_use
2020-02-28 09:02:18,377620480.0,service_memory_use
2020-02-28 09:02:19,346216448.0,service_memory_use
2020-02-28 09:02:20,342878208.0,service_memory_use
2020-02-28 09:02:21,286244864.0,service_memory_use
2020-02-28 09:02:22,380422144.0,service_memory_use
2020-02-28 09:02:23,331360256.0,service_memory_use
2020-02-28 09:02:24,381274112.0,service_memory_use
2020-02-28 09:02:25,418433024.0,service_memory_use
2020-02-28 09:02:26,273070080.0,service_memory_use
2020-02-28 09:02:27,249645056.0,service_memory_use
2020-02-28 09:02:28,187594752.0,service_memory_use
2020-02-28 09:02:29,185966592.0,service_memory_use
2020-02-28 09:02:30,327319552.0,service_memory_use
2020-02-28 09:02:31,331104256.0,service_memory_use
2020-02-28 09:02:32,400885760.0,service_memory_use
2020-02-28 09:02:33,486955008.0,service_memory_use
2020-02-28 09:02:34,413147136.0,service_memory_use
2020-02-28 09:02:35,300351488.0,service_memory_use
2020-02-28 09:02:36,237750272.0,service_memory_use
2020-02-28 09:02:37,299085824.0,service_memory_use
2020-02-28 09:02:38,179642368.0,service_memory_use
2020-02-28 09:02:39,191787008.0,service_memory_use
2020-02-28 09:02:40,293646336.0,service_memory_use
2020-02-28 09:02:41,197636096.0,service_memory_use
2020-02-28 09:02:42,246278826.6666667,service_memory_use
2020-02-28 09:02:43,281249109.3333333,service_memory_use
2020-02-28 09:02:44,297016661.3333333,service_memory_use
2020-02-28 09:02:45,363071488.0,service_memory_use
2020-02-28 09:02:46,348762112.0,service_memory_use
2020-02-28 09:02:47,262651904.0,service_memory_use
2020-02-28 09:02:48,277766144.0,service_memory_use
2020-02-28 09:02:49,305291264.0,service_memory_use
2020-02-28 09:02:50,331882496.0,service_memory_use
2020-02-28 09:02:51,373055488.0,service_memory_use
2020-02-28 09:02:52,386428928.0,service_memory_use
2020-02-28 09:02:53,359907328.0,service_memory_use
2020-02-28 09:02:54,340905984.0,service_memory_use
2020-02-28 09:02:55,289255424.0,service_memory_use
2020-02-28 09:02:56,284067157.3333333,service_memory_use
2020-02-28 09:02:57,166888789.33333334,service_memory_use
2020-02-28 09:02:58,134837589.3333333,service_memory_use
2020-02-28 09:02:59,186971477.33333334,service_memory_use
2020-02-28 09:03:00,221435904.0,service_memory_use
2020-02-28 09:03:01,255821824.0,service_memory_use
2020-02-28 09:03:02,265465856.0,service_memory_use
2020-02-28 09:03:03,298442752.0,service_memory_use
2020-02-28 09:03:04,326766592.0,service_memory_use
2020-02-28 09:03:05,335527936.0,service_memory_use
2020-02-28 09:03:06,519073792.0,service_memory_use
2020-02-28 09:03:07,517477717.3333333,service_memory_use
2020-02-28 09:03:08,337608704.0,service_memory_use
2020-02-28 09:03:09,156934144.0,service_memory_use
2020-02-28 09:03:10,228331520.0,service_memory_use
2020-02-28 09:03:11,154529792.0,service_memory_use
2020-02-28 09:03:12,153600000.0,service_memory_use
2020-02-28 09:03:13,146247680.0,service_memory_use
2020-02-28 09:03:14,113991680.0,service_memory_use
2020-02-28 09:03:15,265097216.0,service_memory_use
2020-02-28 09:03:16,286081024.0,service_memory_use
2020-02-28 09:03:17,290440533.3333333,service_memory_use
2020-02-28 09:03:18,290432341.3333333,service_memory_use
2020-02-28 09:03:19,257591296.0,service_memory_use
2020-02-28 09:03:20,390344704.0,service_memory_use
2020-02-28 09:03:21,389578752.0,service_memory_use
2020-02-28 09:03:22,413675520.0,service_memory_use
2020-02-28 09:03:23,404086101.3333334,service_memory_use
2020-02-28 09:03:24,175982592.0,service_memory_use
2020-02-28 09:03:25,65802240.0,service_memory_use
2020-02-28 09:03:26,65798144.0,service_memory_use
2020-02-28 09:03:27,113197056.0,service_memory_use
2020-02-28 09:03:28,129560576.0,service_memory_use
2020-02-28 09:03:29,230526976.0,service_memory_use
2020-02-28 09:03:30,327708672.0,service_memory_use
2020-02-28 09:03:31,281071616.0,service_memory_use
2020-02-28 09:03:32,243179520.0,service_memory_use
2020-02-28 09:03:33,223166464.0,service_memory_use
2020-02-28 09:03:34,396880896.0,service_memory_use
2020-02-28 09:03:35,476808192.0,service_memory_use
2020-02-28 09:03:36,455001088.0,service_memory_use
2020-02-28 09:03:37,470260736.0,service_memory_use
2020-02-28 09:03:38,293795840.0,service_memory_use
2020-02-28 09:03:39,305461248.0,service_memory_use
2020-02-28 09:03:40,284594176.0,service_memory_use
2020-02-28 09:03:41,169668608.0,service_memory_use
2020-02-28 09:03:42,81227776.0,service_memory_use
2020-02-28 09:03:43,81227776.0,service_memory_use
2020-02-28 09:03:44,94484480.0,service_memory_use
2020-02-28 09:03:45,203202560.0,service_memory_use
2020-02-28 09:03:46,270870528.0,service_memory_use
2020-02-28 09:03:47,290016597.3333333,service_memory_use
2020-02-28 09:03:48,479698944.0,service_memory_use
2020-02-28 09:03:49,514154496.0,service_memory_use
2020-02-28 09:03:50,474928128.0,service_memory_use
2020-02-28 09:03:51,308636330.6666667,service_memory_use
2020-02-28 09:03:52,343018154.6666667,service_memory_use
2020-02-28 09:03:53,388491946.6666667,service_memory_use
2020-02-28 09:03:54,342265856.0,service_memory_use
2020-02-28 09:03:55,342265856.0,service_memory_use
2020-02-28 09:03:56,383979520.0,service_memory_use
2020-02-28 09:03:57,326045696.0,service_memory_use
2020-02-28 09:03:58,143099904.0,service_memory_use
2020-02-28 09:03:59,178677760.0,service_memory_use
2020-02-28 09:04:00,395416234.6666667,service_memory_use
2020-02-28 09:04:01,313460736.0,service_memory_use
2020-02-28 09:04:02,408358912.0,service_memory_use
2020-02-28 09:04:03,410906624.0,service_memory_use
2020-02-28 09:04:04,379801600.0,service_memory_use
2020-02-28 09:04:05,555578709.3333333,service_memory_use
2020-02-28 09:04:06,367947776.0,service_memory_use
2020-02-28 09:04:07,395669504.0,service_memory_use
2020-02-28 09:04:08,366424064.0,service_memory_use
2020-02-28 09:04:09,416866304.0,service_memory_use
2020-02-28 09:04:10,362989568.0,service_memory_use
2020-02-28 09:04:11,230932480.0,service_memory_use
2020-02-28 09:04:12,371458048.0,service_memory_use
2020-02-28 09:04:13,385658880.0,service_memory_use
2020-02-28 09:04:14,376551424.0,service_memory_use
2020-02-28 09:04:15,397356032.0,service_memory_use
2020-02-28 09:04:16,379825152.0,service_memory_use
2020-02-28 09:04:17,293518336.0,service_memory_use
2020-02-28 09:04:18,370799616.0,service_memory_use
2020-02-28 09:04:19,329504768.0,service_memory_use
2020-02-28 09:04:20,276236288.0,service_memory_use
2020-02-28 09:04:21,269715456.0,service_memory_use
2020-02-28 09:04:22,445728768.0,service_memory_use
2020-02-28 09:04:23,450406400.0,service_memory_use
2020-02-28 09:04:24,589027328.0,service_memory_use
2020-02-28 09:04:25,299952128.0,service_memory_use
2020-02-28 09:04:26,251584512.0,service_memory_use
2020-02-28 09:04:27,164790272.0,service_memory_use
2020-02-28 09:04:28,173342720.0,service_memory_use
2020-02-28 09:04:29,156307456.0,service_memory_use
2020-02-28 09:04:30,300481536.0,service_memory_use
2020-02-28 09:04:31,361382912.0,service_memory_use
2020-02-28 09:04:32,364200960.0,service_memory_use
2020-02-28 09:04:33,382098432.0,service_memory_use
2020-02-28 09:04:34,296594432.0,service_memory_use
2020-02-28 09:04:35,282251264.0,service_memory_use
2020-02-28 09:04:36,381029034.6666667,service_memory_use
2020-02-28 09:04:37,402033322.6666667,service_memory_use
2020-02-28 09:04:38,417415168.0,service_memory_use
2020-02-28 09:04:39,387895296.0,service_memory_use
2020-02-28 09:04:40,387895296.0,service_memory_use
2020-02-28 09:04:41,429012992.0,service_memory_use
2020-02-28 09:04:42,354678784.0,service_memory_use
2020-02-28 09:04:43,189775872.0,service_memory_use
2020-02-28 09:04:44,343013376.0,service_memory_use
2020-02-28 09:04:45,244424704.0,service_memory_use
2020-02-28 09:04:46,251510784.0,service_memory_use
2020-02-28 09:04:47,273403904.0,service_memory_use
2020-02-28 09:04:48,245792768.0,service_memory_use
2020-02-28 09:04:49,348831744.0,service_memory_use
2020-02-28 09:04:50,440969216.0,service_memory_use
2020-02-28 09:04:51,460046336.0,service_memory_use
2020-02-28 09:04:52,412581888.0,service_memory_use
2020-02-28 09:04:53,399327232.0,service_memory_use
2020-02-28 09:04:54,439590912.0,service_memory_use
2020-02-28 09:04:55,395282432.0,service_memory_use
2020-02-28 09:04:56,366276608.0,service_memory_use
2020-02-28 09:04:57,515258368.0,service_memory_use
2020-02-28 09:04:58,325466112.0,service_memory_use
2020-02-28 09:04:59,325466112.0,service_memory_use
2020-02-28 09:05:00,345413632.0,service_memory_use
2020-02-28 09:05:01,382347264.0,service_memory_use
2020-02-28 09:05:02,306106368.0,service_memory_use
2020-02-28 09:05:03,201935257.6,service_memory_use
2020-02-28 09:05:04,244338414.93333334,service_memory_use
2020-02-28 09:05:05,225024409.6,service_memory_use
