date,value,metric
2020-02-28 15:24:21,9155.696347257333,service_cpu_sat
2020-02-28 15:24:22,18289.37108245125,service_cpu_sat
2020-02-28 15:24:23,18208.49190894225,service_cpu_sat
2020-02-28 15:24:24,11338.018183705,service_cpu_sat
2020-02-28 15:24:25,11338.018183705,service_cpu_sat
2020-02-28 15:24:26,4039.7366856449994,service_cpu_sat
2020-02-28 15:24:27,6798.409416555,service_cpu_sat
2020-02-28 15:24:28,3450.6370181985,service_cpu_sat
2020-02-28 15:24:29,3230.3178127674996,service_cpu_sat
2020-02-28 15:24:30,1281.5519679935,service_cpu_sat
2020-02-28 15:24:31,805.657344517,service_cpu_sat
2020-02-28 15:24:32,1417.664309664,service_cpu_sat
2020-02-28 15:24:33,1158.7246100739999,service_cpu_sat
2020-02-28 15:24:34,655.677081693,service_cpu_sat
2020-02-28 15:24:35,1105.1808551534998,service_cpu_sat
2020-02-28 15:24:36,6985.717859555499,service_cpu_sat
2020-02-28 15:24:37,8209.5620164135,service_cpu_sat
2020-02-28 15:24:38,7144.600969481499,service_cpu_sat
2020-02-28 15:24:39,16770.410653869,service_cpu_sat
2020-02-28 15:24:40,9023.140530606499,service_cpu_sat
2020-02-28 15:24:41,8540.5673159945,service_cpu_sat
2020-02-28 15:24:42,14307.099880754999,service_cpu_sat
2020-02-28 15:24:43,8827.5504246445,service_cpu_sat
2020-02-28 15:24:44,8494.4099250065,service_cpu_sat
2020-02-28 15:24:45,8567.7764915565,service_cpu_sat
2020-02-28 15:24:46,2698.2586348864997,service_cpu_sat
2020-02-28 15:24:47,3098.9445011234993,service_cpu_sat
2020-02-28 15:24:48,3732.6291317484993,service_cpu_sat
2020-02-28 15:24:49,3515.8661481825,service_cpu_sat
2020-02-28 15:24:50,3627.9636344695,service_cpu_sat
2020-02-28 15:24:51,2325.603401511,service_cpu_sat
2020-02-28 15:24:52,3350.5837739909994,service_cpu_sat
2020-02-28 15:24:53,5439.674846307999,service_cpu_sat
2020-02-28 15:24:54,2099.348110008,service_cpu_sat
2020-02-28 15:24:55,1510.5523120789999,service_cpu_sat
2020-02-28 15:24:56,1026.094302027,service_cpu_sat
2020-02-28 15:24:57,582.4684590090001,service_cpu_sat
2020-02-28 15:24:58,3644.8798113229996,service_cpu_sat
2020-02-28 15:24:59,3651.037883845,service_cpu_sat
2020-02-28 15:25:00,16564.854537426003,service_cpu_sat
2020-02-28 15:25:01,19936.900600514004,service_cpu_sat
2020-02-28 15:25:02,16469.774345518665,service_cpu_sat
2020-02-28 15:25:03,16469.774345518665,service_cpu_sat
2020-02-28 15:25:04,16469.774345518665,service_cpu_sat
2020-02-28 15:25:05,10789.950611383667,service_cpu_sat
2020-02-28 15:25:06,9833.034398981667,service_cpu_sat
2020-02-28 15:25:07,8350.896925310666,service_cpu_sat
2020-02-28 15:25:08,9788.277377228,service_cpu_sat
2020-02-28 15:25:09,10270.023825334,service_cpu_sat
2020-02-28 15:25:10,2914.8291907784997,service_cpu_sat
2020-02-28 15:25:11,4897.092315912501,service_cpu_sat
2020-02-28 15:25:12,4129.981582181499,service_cpu_sat
2020-02-28 15:25:13,8481.8536049575,service_cpu_sat
2020-02-28 15:25:14,8481.8536049575,service_cpu_sat
2020-02-28 15:25:15,14333.4665829615,service_cpu_sat
2020-02-28 15:25:16,10709.780252349501,service_cpu_sat
2020-02-28 15:25:17,1730.5922924585,service_cpu_sat
2020-02-28 15:25:18,5342.3361277045,service_cpu_sat
2020-02-28 15:25:19,1705.253000956,service_cpu_sat
2020-02-28 15:25:20,1705.253000956,service_cpu_sat
2020-02-28 15:25:21,1495.4638997625,service_cpu_sat
2020-02-28 15:25:22,1863.0442602085,service_cpu_sat
2020-02-28 15:25:23,4268.547244644499,service_cpu_sat
2020-02-28 15:25:24,5211.097738592499,service_cpu_sat
2020-02-28 15:25:25,4824.9487167045,service_cpu_sat
2020-02-28 15:25:26,6413.169058374499,service_cpu_sat
2020-02-28 15:25:27,11663.4471199795,service_cpu_sat
2020-02-28 15:25:28,5745.3785146915,service_cpu_sat
2020-02-28 15:25:29,11084.154464159501,service_cpu_sat
2020-02-28 15:25:30,9540.4959694525,service_cpu_sat
2020-02-28 15:25:31,16089.228496577834,service_cpu_sat
2020-02-28 15:25:32,16972.671204173832,service_cpu_sat
2020-02-28 15:25:33,16453.6110513365,service_cpu_sat
2020-02-28 15:25:34,10569.887750142498,service_cpu_sat
2020-02-28 15:25:35,1236.2109362219999,service_cpu_sat
2020-02-28 15:25:36,4617.954867025001,service_cpu_sat
2020-02-28 15:25:37,5564.35420769,service_cpu_sat
2020-02-28 15:25:38,5648.1142181175,service_cpu_sat
2020-02-28 15:25:39,4679.289635363501,service_cpu_sat
2020-02-28 15:25:40,4480.7680049425,service_cpu_sat
2020-02-28 15:25:41,4043.9009285465,service_cpu_sat
2020-02-28 15:25:42,954.3090536375,service_cpu_sat
2020-02-28 15:25:43,937.4742631275,service_cpu_sat
2020-02-28 15:25:44,462.1909540905,service_cpu_sat
2020-02-28 15:25:45,9962.944654649,service_cpu_sat
2020-02-28 15:25:46,18285.634241505166,service_cpu_sat
2020-02-28 15:25:47,16348.029396074166,service_cpu_sat
2020-02-28 15:25:48,16086.507178949167,service_cpu_sat
2020-02-28 15:25:49,15976.475982543167,service_cpu_sat
2020-02-28 15:25:50,9235.208097916999,service_cpu_sat
2020-02-28 15:25:51,15274.884945585,service_cpu_sat
2020-02-28 15:25:52,13427.77735844,service_cpu_sat
2020-02-28 15:25:53,11058.153837098998,service_cpu_sat
2020-02-28 15:25:54,5350.78727617,service_cpu_sat
2020-02-28 15:25:55,2005.0171440333336,service_cpu_sat
2020-02-28 15:25:56,2540.3102669663335,service_cpu_sat
2020-02-28 15:25:57,2259.6537381833336,service_cpu_sat
2020-02-28 15:25:58,11602.275289595333,service_cpu_sat
2020-02-28 15:25:59,618.9349491743334,service_cpu_sat
2020-02-28 15:26:00,1323.6446340553334,service_cpu_sat
2020-02-28 15:26:01,938.8938599013334,service_cpu_sat
2020-02-28 15:26:02,938.8938599013334,service_cpu_sat
2020-02-28 15:26:03,2688.5092000283335,service_cpu_sat
2020-02-28 15:26:04,4560.0065087955,service_cpu_sat
2020-02-28 15:26:05,5724.364441446999,service_cpu_sat
2020-02-28 15:26:06,5777.250221056,service_cpu_sat
2020-02-28 15:26:07,5777.250221056,service_cpu_sat
2020-02-28 15:26:08,6879.392941764,service_cpu_sat
2020-02-28 15:26:09,6879.392941764,service_cpu_sat
2020-02-28 15:26:10,8805.4675744275,service_cpu_sat
2020-02-28 15:26:11,13666.339012318498,service_cpu_sat
2020-02-28 15:26:12,5958.856100731501,service_cpu_sat
2020-02-28 15:26:13,3333.0387453135,service_cpu_sat
2020-02-28 15:26:14,1703.5239294859998,service_cpu_sat
2020-02-28 15:26:15,1282.123899434,service_cpu_sat
2020-02-28 15:26:16,807.9890930279998,service_cpu_sat
2020-02-28 15:26:17,1004.390604514,service_cpu_sat
2020-02-28 15:26:18,1710.9284926170003,service_cpu_sat
2020-02-28 15:26:19,1888.6862444130004,service_cpu_sat
2020-02-28 15:26:20,8338.678415262,service_cpu_sat
2020-02-28 15:26:21,9621.5937380925,service_cpu_sat
2020-02-28 15:26:22,5159.2585041659995,service_cpu_sat
2020-02-28 15:26:23,5257.862354352,service_cpu_sat
2020-02-28 15:26:24,4936.708274391,service_cpu_sat
2020-02-28 15:26:25,4754.572325263999,service_cpu_sat
2020-02-28 15:26:26,4630.959097112,service_cpu_sat
2020-02-28 15:26:27,4630.959097112,service_cpu_sat
2020-02-28 15:26:28,2681.6612711035,service_cpu_sat
2020-02-28 15:26:29,2919.1992249815003,service_cpu_sat
2020-02-28 15:26:30,3999.8806749455002,service_cpu_sat
2020-02-28 15:26:31,3693.4425483900004,service_cpu_sat
2020-02-28 15:26:32,4711.372945209,service_cpu_sat
2020-02-28 15:26:33,4711.372945209,service_cpu_sat
2020-02-28 15:26:34,4181.390081612,service_cpu_sat
2020-02-28 15:26:35,10928.26958295975,service_cpu_sat
2020-02-28 15:26:36,4478.478772021999,service_cpu_sat
2020-02-28 15:26:37,1861.4093937843334,service_cpu_sat
2020-02-28 15:26:38,6103.256908737833,service_cpu_sat
2020-02-28 15:26:39,6295.927710160833,service_cpu_sat
2020-02-28 15:26:40,6115.2004644425,service_cpu_sat
2020-02-28 15:26:41,1500.5392573904999,service_cpu_sat
2020-02-28 15:26:42,1441.7972785554998,service_cpu_sat
2020-02-28 15:26:43,934.3309606204998,service_cpu_sat
2020-02-28 15:26:44,1428.2701744244998,service_cpu_sat
2020-02-28 15:26:45,1397.2101001475,service_cpu_sat
2020-02-28 15:26:46,962.9300952914999,service_cpu_sat
2020-02-28 15:26:47,2497.6998342770007,service_cpu_sat
2020-02-28 15:26:48,4827.04743672,service_cpu_sat
2020-02-28 15:26:49,5256.233067948,service_cpu_sat
2020-02-28 15:26:50,8731.025737594002,service_cpu_sat
2020-02-28 15:26:51,9087.059254579002,service_cpu_sat
2020-02-28 15:26:52,3113.9124673475,service_cpu_sat
2020-02-28 15:26:53,2791.1836852164997,service_cpu_sat
2020-02-28 15:26:54,1959.9820737285,service_cpu_sat
2020-02-28 15:26:55,2089.7635531115,service_cpu_sat
2020-02-28 15:26:56,9137.9169876515,service_cpu_sat
2020-02-28 15:26:57,18819.5510670375,service_cpu_sat
2020-02-28 15:26:58,10557.1459843015,service_cpu_sat
2020-02-28 15:26:59,10139.5724404785,service_cpu_sat
2020-02-28 15:27:00,10139.5724404785,service_cpu_sat
2020-02-28 15:27:01,10139.5724404785,service_cpu_sat
2020-02-28 15:27:02,13629.619377034,service_cpu_sat
2020-02-28 15:27:03,12625.816481307498,service_cpu_sat
2020-02-28 15:27:04,10230.279490421499,service_cpu_sat
2020-02-28 15:27:05,7784.287340794499,service_cpu_sat
2020-02-28 15:27:06,11643.515213878,service_cpu_sat
2020-02-28 15:27:07,11643.515213878,service_cpu_sat
2020-02-28 15:27:08,17937.183928815,service_cpu_sat
2020-02-28 15:27:09,12079.197883124,service_cpu_sat
2020-02-28 15:27:10,4005.1477909369996,service_cpu_sat
2020-02-28 15:27:11,4005.1477909369996,service_cpu_sat
2020-02-28 15:27:12,4170.1211442335,service_cpu_sat
2020-02-28 15:27:13,3028.3253140969996,service_cpu_sat
2020-02-28 15:27:14,10701.0171392965,service_cpu_sat
2020-02-28 15:27:15,17444.75426092,service_cpu_sat
2020-02-28 15:27:16,17664.02568627,service_cpu_sat
2020-02-28 15:27:17,849.1875692189999,service_cpu_sat
2020-02-28 15:27:18,591.6295223413333,service_cpu_sat
2020-02-28 15:27:19,600.3329184833333,service_cpu_sat
2020-02-28 15:27:20,600.3329184833333,service_cpu_sat
2020-02-28 15:27:21,876.0013745273332,service_cpu_sat
2020-02-28 15:27:22,3089.0997690933327,service_cpu_sat
2020-02-28 15:27:23,5467.026977682334,service_cpu_sat
2020-02-28 15:27:24,9449.927044439333,service_cpu_sat
2020-02-28 15:27:25,12690.705310424832,service_cpu_sat
2020-02-28 15:27:26,19863.115379399835,service_cpu_sat
2020-02-28 15:27:27,20906.05511510933,service_cpu_sat
2020-02-28 15:27:28,10126.7284322745,service_cpu_sat
2020-02-28 15:27:29,3707.8320451249997,service_cpu_sat
2020-02-28 15:27:30,2668.962672483,service_cpu_sat
2020-02-28 15:27:31,2986.286490925,service_cpu_sat
2020-02-28 15:27:32,1358.636412825,service_cpu_sat
2020-02-28 15:27:33,1358.636412825,service_cpu_sat
2020-02-28 15:27:34,7483.258795684998,service_cpu_sat
2020-02-28 15:27:35,8053.376651957,service_cpu_sat
2020-02-28 15:27:36,7484.739209824999,service_cpu_sat
2020-02-28 15:27:37,7467.054357110999,service_cpu_sat
2020-02-28 15:27:38,7556.4515611960005,service_cpu_sat
2020-02-28 15:27:39,10878.144590338501,service_cpu_sat
2020-02-28 15:27:40,17946.6013239725,service_cpu_sat
2020-02-28 15:27:41,5349.6405847845,service_cpu_sat
2020-02-28 15:27:42,9158.530375367167,service_cpu_sat
2020-02-28 15:27:43,8180.9904551596655,service_cpu_sat
2020-02-28 15:27:44,8902.771302510666,service_cpu_sat
2020-02-28 15:27:45,10859.709833488669,service_cpu_sat
2020-02-28 15:27:46,8237.364038248668,service_cpu_sat
2020-02-28 15:27:47,8237.364038248668,service_cpu_sat
2020-02-28 15:27:48,4811.6100972936665,service_cpu_sat
2020-02-28 15:27:49,2882.1743499770005,service_cpu_sat
2020-02-28 15:27:50,3546.039633186,service_cpu_sat
2020-02-28 15:27:51,4114.782562941,service_cpu_sat
2020-02-28 15:27:52,3502.6859204620005,service_cpu_sat
2020-02-28 15:27:53,2399.7960138239996,service_cpu_sat
2020-02-28 15:27:54,2399.7960138239996,service_cpu_sat
2020-02-28 15:27:55,2839.4130619410003,service_cpu_sat
2020-02-28 15:27:56,2558.763537981,service_cpu_sat
2020-02-28 15:27:57,2555.021548116,service_cpu_sat
2020-02-28 15:27:58,13249.571169369501,service_cpu_sat
2020-02-28 15:27:59,14859.543598747001,service_cpu_sat
2020-02-28 15:28:00,9084.245208573,service_cpu_sat
2020-02-28 15:28:01,6709.3865578195,service_cpu_sat
2020-02-28 15:28:02,12460.967509492499,service_cpu_sat
2020-02-28 15:28:03,12460.967509492499,service_cpu_sat
2020-02-28 15:28:04,7717.3674190235,service_cpu_sat
2020-02-28 15:28:05,4462.347126396,service_cpu_sat
2020-02-28 15:28:06,1532.0820225575,service_cpu_sat
2020-02-28 15:28:07,1532.0820225575,service_cpu_sat
2020-02-28 15:28:08,2936.8970893,service_cpu_sat
2020-02-28 15:28:09,5671.287149129001,service_cpu_sat
2020-02-28 15:28:10,3294.154743778,service_cpu_sat
2020-02-28 15:28:11,5710.672609433501,service_cpu_sat
2020-02-28 15:28:12,12764.8610711015,service_cpu_sat
2020-02-28 15:28:13,12764.8610711015,service_cpu_sat
2020-02-28 15:28:14,12324.6032955235,service_cpu_sat
2020-02-28 15:28:15,9391.764790774001,service_cpu_sat
2020-02-28 15:28:16,7159.305109546,service_cpu_sat
2020-02-28 15:28:17,7411.166076903,service_cpu_sat
2020-02-28 15:28:18,7402.452419847999,service_cpu_sat
2020-02-28 15:28:19,1318.033878666,service_cpu_sat
2020-02-28 15:28:20,2192.995365544,service_cpu_sat
2020-02-28 15:28:21,1769.811292242,service_cpu_sat
2020-02-28 15:28:22,1898.917908955,service_cpu_sat
2020-02-28 15:28:23,1898.917908955,service_cpu_sat
2020-02-28 15:28:24,2580.115853393,service_cpu_sat
2020-02-28 15:28:25,2233.979316862,service_cpu_sat
2020-02-28 15:28:26,2045.5152578950003,service_cpu_sat
2020-02-28 15:28:27,1297.579430435,service_cpu_sat
2020-02-28 15:28:28,1724.426902768,service_cpu_sat
2020-02-28 15:28:29,1009.170204112,service_cpu_sat
2020-02-28 15:28:30,4396.0599911419995,service_cpu_sat
2020-02-28 15:28:31,1984.6701906970002,service_cpu_sat
2020-02-28 15:28:32,10536.659987964002,service_cpu_sat
2020-02-28 15:28:33,10035.0223477935,service_cpu_sat
2020-02-28 15:28:34,9160.467607223001,service_cpu_sat
2020-02-28 15:28:35,9154.265575427002,service_cpu_sat
2020-02-28 15:28:36,3630.041500590666,service_cpu_sat
2020-02-28 15:28:37,3320.3299334106664,service_cpu_sat
2020-02-28 15:28:38,5308.715193257166,service_cpu_sat
2020-02-28 15:28:39,6395.6512138055,service_cpu_sat
2020-02-28 15:28:40,3425.823323394,service_cpu_sat
2020-02-28 15:28:41,6423.632763021999,service_cpu_sat
2020-02-28 15:28:42,5825.5329321869995,service_cpu_sat
2020-02-28 15:28:43,11251.4691219165,service_cpu_sat
2020-02-28 15:28:44,6213.307181896998,service_cpu_sat
2020-02-28 15:28:45,6160.937708167999,service_cpu_sat
2020-02-28 15:28:46,5555.9436599055,service_cpu_sat
2020-02-28 15:28:47,5332.411740725,service_cpu_sat
2020-02-28 15:28:48,4806.370934415,service_cpu_sat
2020-02-28 15:28:49,6123.280629563,service_cpu_sat
2020-02-28 15:28:50,2368.2480705561666,service_cpu_sat
2020-02-28 15:28:51,3886.6324988979995,service_cpu_sat
2020-02-28 15:28:52,11058.816124102,service_cpu_sat
2020-02-28 15:28:53,12585.724790375001,service_cpu_sat
2020-02-28 15:28:54,10209.446606332001,service_cpu_sat
2020-02-28 15:28:55,2741.4965967240005,service_cpu_sat
2020-02-28 15:28:56,2622.841073979501,service_cpu_sat
2020-02-28 15:28:57,2583.3214055210005,service_cpu_sat
2020-02-28 15:28:58,2627.009669162,service_cpu_sat
2020-02-28 15:28:59,5819.5135655505,service_cpu_sat
2020-02-28 15:29:00,6484.715466478,service_cpu_sat
2020-02-28 15:29:01,13894.45473102,service_cpu_sat
2020-02-28 15:29:02,7912.301759223999,service_cpu_sat
2020-02-28 15:29:03,4723.152773226,service_cpu_sat
2020-02-28 15:29:04,12445.601219350001,service_cpu_sat
2020-02-28 15:29:05,6900.583659100001,service_cpu_sat
2020-02-28 15:29:06,5908.898592178,service_cpu_sat
2020-02-28 15:29:07,5423.421942393999,service_cpu_sat
2020-02-28 15:29:08,5423.421942393999,service_cpu_sat
2020-02-28 15:29:09,11576.911612994001,service_cpu_sat
2020-02-28 15:29:10,5499.761457503,service_cpu_sat
2020-02-28 15:29:11,2453.2848320750004,service_cpu_sat
2020-02-28 15:29:12,2453.2848320750004,service_cpu_sat
2020-02-28 15:29:13,5711.6929525020005,service_cpu_sat
2020-02-28 15:29:14,9100.876121506999,service_cpu_sat
2020-02-28 15:29:15,4223.864444328001,service_cpu_sat
2020-02-28 15:29:16,1345.6277454385,service_cpu_sat
2020-02-28 15:29:17,1257.5813800745,service_cpu_sat
2020-02-28 15:29:18,757.2249283514999,service_cpu_sat
2020-02-28 15:29:19,9628.306331929,service_cpu_sat
2020-02-28 15:29:20,11159.595830533335,service_cpu_sat
2020-02-28 15:29:21,2908.3914059073336,service_cpu_sat
2020-02-28 15:29:22,2201.048252382,service_cpu_sat
2020-02-28 15:29:23,2652.6673911156668,service_cpu_sat
2020-02-28 15:29:24,6168.090764689668,service_cpu_sat
2020-02-28 15:29:25,12605.255072578,service_cpu_sat
2020-02-28 15:29:26,17531.26193998,service_cpu_sat
2020-02-28 15:29:27,17546.295512562,service_cpu_sat
2020-02-28 15:29:28,929.0185682320001,service_cpu_sat
2020-02-28 15:29:29,1159.2241695480002,service_cpu_sat
2020-02-28 15:29:30,1455.48118502,service_cpu_sat
2020-02-28 15:29:31,1052.859396773,service_cpu_sat
2020-02-28 15:29:32,1052.859396773,service_cpu_sat
2020-02-28 15:29:33,6789.339819491,service_cpu_sat
2020-02-28 15:29:34,4164.327323106667,service_cpu_sat
2020-02-28 15:29:35,4212.18536899,service_cpu_sat
2020-02-28 15:29:36,5319.135322145999,service_cpu_sat
2020-02-28 15:29:37,6732.677667482667,service_cpu_sat
2020-02-28 15:29:38,8153.904376379501,service_cpu_sat
2020-02-28 15:29:39,13925.519440739501,service_cpu_sat
2020-02-28 15:29:40,13925.519440739501,service_cpu_sat
2020-02-28 15:29:41,9235.8098671695,service_cpu_sat
2020-02-28 15:29:42,9235.8098671695,service_cpu_sat
2020-02-28 15:29:43,5229.941979438,service_cpu_sat
2020-02-28 15:29:44,4800.549715188,service_cpu_sat
2020-02-28 15:29:45,5414.830593660001,service_cpu_sat
2020-02-28 15:29:46,4905.4681751493345,service_cpu_sat
2020-02-28 15:29:47,5693.524961701334,service_cpu_sat
2020-02-28 15:29:48,3006.9085682013333,service_cpu_sat
2020-02-28 15:29:49,9882.998156843,service_cpu_sat
2020-02-28 15:29:50,4495.378143545,service_cpu_sat
2020-02-28 15:29:51,1850.8636091795001,service_cpu_sat
2020-02-28 15:29:52,1895.8096281883336,service_cpu_sat
2020-02-28 15:29:53,2646.2621725773333,service_cpu_sat
2020-02-28 15:29:54,9999.184099404001,service_cpu_sat
2020-02-28 15:29:55,9999.184099404001,service_cpu_sat
2020-02-28 15:29:56,12607.188994926,service_cpu_sat
2020-02-28 15:29:57,4916.4437235079995,service_cpu_sat
2020-02-28 15:29:58,5249.939106512999,service_cpu_sat
2020-02-28 15:29:59,2507.7802008665,service_cpu_sat
2020-02-28 15:30:00,2507.7802008665,service_cpu_sat
2020-02-28 15:30:01,2507.7802008665,service_cpu_sat
2020-02-28 15:30:02,19788.039135209,service_cpu_sat
2020-02-28 15:30:03,16174.739190888002,service_cpu_sat
2020-02-28 15:30:04,16416.296126614,service_cpu_sat
2020-02-28 15:30:05,8628.826496921,service_cpu_sat
2020-02-28 15:30:06,5820.565712805,service_cpu_sat
2020-02-28 15:30:07,2882.0960022390004,service_cpu_sat
2020-02-28 15:30:08,6066.511751671834,service_cpu_sat
2020-02-28 15:30:09,6066.511751671834,service_cpu_sat
2020-02-28 15:30:10,5693.957648260833,service_cpu_sat
2020-02-28 15:30:11,5821.459912245833,service_cpu_sat
2020-02-28 15:30:12,8925.688290440832,service_cpu_sat
2020-02-28 15:30:13,9256.194546079332,service_cpu_sat
2020-02-28 15:30:14,16708.7299972605,service_cpu_sat
2020-02-28 15:30:15,10839.0267808105,service_cpu_sat
2020-02-28 15:30:16,14622.0249095645,service_cpu_sat
2020-02-28 15:30:17,9695.17473607,service_cpu_sat
2020-02-28 15:30:18,9569.582765121999,service_cpu_sat
2020-02-28 15:30:19,1782.0049010569996,service_cpu_sat
2020-02-28 15:30:20,2259.7839956219996,service_cpu_sat
2020-02-28 15:30:21,2190.672611171,service_cpu_sat
2020-02-28 15:30:22,10798.911011397668,service_cpu_sat
2020-02-28 15:30:23,8528.555356032,service_cpu_sat
2020-02-28 15:30:24,11162.900795529,service_cpu_sat
2020-02-28 15:30:25,4081.395193559666,service_cpu_sat
2020-02-28 15:30:26,3770.3657242076665,service_cpu_sat
2020-02-28 15:30:27,4480.013727586666,service_cpu_sat
2020-02-28 15:30:28,5198.970142661667,service_cpu_sat
2020-02-28 15:30:29,6949.656469607166,service_cpu_sat
2020-02-28 15:30:30,5913.236679103166,service_cpu_sat
2020-02-28 15:30:31,5007.0144798985,service_cpu_sat
2020-02-28 15:30:32,4736.3397839925,service_cpu_sat
2020-02-28 15:30:33,5987.726602456499,service_cpu_sat
2020-02-28 15:30:34,13791.512507993999,service_cpu_sat
2020-02-28 15:30:35,6950.454260676999,service_cpu_sat
2020-02-28 15:30:36,3993.454280455001,service_cpu_sat
2020-02-28 15:30:37,10447.020273051,service_cpu_sat
2020-02-28 15:30:38,9489.478243559,service_cpu_sat
2020-02-28 15:30:39,10944.705769415,service_cpu_sat
2020-02-28 15:30:40,5587.628925291001,service_cpu_sat
2020-02-28 15:30:41,5587.628925291001,service_cpu_sat
2020-02-28 15:30:42,7371.141646235001,service_cpu_sat
2020-02-28 15:30:43,7210.017521288501,service_cpu_sat
2020-02-28 15:30:44,5904.435382899501,service_cpu_sat
2020-02-28 15:30:45,12746.067968891834,service_cpu_sat
2020-02-28 15:30:46,12703.830688905833,service_cpu_sat
2020-02-28 15:30:47,12883.234657326666,service_cpu_sat
2020-02-28 15:30:48,5088.199927501,service_cpu_sat
2020-02-28 15:30:49,5088.199927501,service_cpu_sat
2020-02-28 15:30:50,5122.652514262334,service_cpu_sat
2020-02-28 15:30:51,5702.14946124,service_cpu_sat
2020-02-28 15:30:52,2306.346226864334,service_cpu_sat
2020-02-28 15:30:53,1138.1255513583335,service_cpu_sat
2020-02-28 15:30:54,4640.792984412834,service_cpu_sat
2020-02-28 15:30:55,4664.061145741834,service_cpu_sat
2020-02-28 15:30:56,10996.266094640501,service_cpu_sat
2020-02-28 15:30:57,4297.6327043025,service_cpu_sat
2020-02-28 15:30:58,4331.253108571501,service_cpu_sat
2020-02-28 15:30:59,6806.4036549015,service_cpu_sat
2020-02-28 15:31:00,3617.917500192,service_cpu_sat
2020-02-28 15:31:01,3647.233491084,service_cpu_sat
2020-02-28 15:31:02,2891.3731617025,service_cpu_sat
2020-02-28 15:31:03,4153.2615228985005,service_cpu_sat
2020-02-28 15:31:04,4234.407512067,service_cpu_sat
2020-02-28 15:31:05,4234.313448376,service_cpu_sat
2020-02-28 15:31:06,4950.703015914,service_cpu_sat
2020-02-28 15:31:07,12086.697366291499,service_cpu_sat
2020-02-28 15:31:08,4285.5122223115,service_cpu_sat
2020-02-28 15:31:09,6670.1340368744995,service_cpu_sat
2020-02-28 15:31:10,10015.531047340499,service_cpu_sat
2020-02-28 15:31:11,7524.728990274167,service_cpu_sat
2020-02-28 15:31:12,7302.065793102834,service_cpu_sat
2020-02-28 15:31:13,7164.411213868833,service_cpu_sat
2020-02-28 15:31:14,7197.983975374834,service_cpu_sat
2020-02-28 15:31:15,1586.3153161638334,service_cpu_sat
2020-02-28 15:31:16,1107.0415045358334,service_cpu_sat
2020-02-28 15:31:17,6818.410931146832,service_cpu_sat
2020-02-28 15:31:18,4318.306564427832,service_cpu_sat
2020-02-28 15:31:19,3981.8198343543336,service_cpu_sat
2020-02-28 15:31:20,3891.753482267,service_cpu_sat
2020-02-28 15:31:21,2101.59004897,service_cpu_sat
2020-02-28 15:31:22,1240.7485872675,service_cpu_sat
2020-02-28 15:31:23,2303.6529178295,service_cpu_sat
2020-02-28 15:31:24,2062.965216795,service_cpu_sat
2020-02-28 15:31:25,2294.608904134,service_cpu_sat
2020-02-28 15:31:26,5794.861704082499,service_cpu_sat
2020-02-28 15:31:27,5853.812931198499,service_cpu_sat
2020-02-28 15:31:28,6032.233761300833,service_cpu_sat
2020-02-28 15:31:29,12557.528691097501,service_cpu_sat
2020-02-28 15:31:30,12557.528691097501,service_cpu_sat
2020-02-28 15:31:31,8996.693108194,service_cpu_sat
2020-02-28 15:31:32,1803.246970274,service_cpu_sat
2020-02-28 15:31:33,1028.590415225,service_cpu_sat
2020-02-28 15:31:34,988.3175706559999,service_cpu_sat
2020-02-28 15:31:35,1627.835238077,service_cpu_sat
2020-02-28 15:31:36,4747.263896017001,service_cpu_sat
2020-02-28 15:31:37,4356.065636798001,service_cpu_sat
2020-02-28 15:31:38,4255.389578479,service_cpu_sat
2020-02-28 15:31:39,559.121976059,service_cpu_sat
2020-02-28 15:31:40,3386.617396948,service_cpu_sat
2020-02-28 15:31:41,3453.2138411313335,service_cpu_sat
2020-02-28 15:31:42,10291.845100032331,service_cpu_sat
2020-02-28 15:31:43,10771.968677199333,service_cpu_sat
2020-02-28 15:31:44,10771.968677199333,service_cpu_sat
2020-02-28 15:31:45,10363.714445083333,service_cpu_sat
2020-02-28 15:31:46,14549.230819584,service_cpu_sat
2020-02-28 15:31:47,12184.123354845999,service_cpu_sat
2020-02-28 15:31:48,964.976243199,service_cpu_sat
2020-02-28 15:31:49,2048.258195518,service_cpu_sat
2020-02-28 15:31:50,1429.986622205,service_cpu_sat
2020-02-28 15:31:51,2150.1369260619995,service_cpu_sat
2020-02-28 15:31:52,2624.8511036964996,service_cpu_sat
2020-02-28 15:31:53,8357.4186200675,service_cpu_sat
2020-02-28 15:31:54,2509.4963903785,service_cpu_sat
2020-02-28 15:31:55,2054.3199248875,service_cpu_sat
2020-02-28 15:31:56,826.7220708299999,service_cpu_sat
2020-02-28 15:31:57,6323.556905447001,service_cpu_sat
2020-02-28 15:31:58,13621.009454528,service_cpu_sat
2020-02-28 15:31:59,4644.506561107,service_cpu_sat
2020-02-28 15:32:00,7024.6095585640005,service_cpu_sat
2020-02-28 15:32:01,6578.272052349499,service_cpu_sat
2020-02-28 15:32:02,6515.103662597499,service_cpu_sat
2020-02-28 15:32:03,6942.807246972498,service_cpu_sat
2020-02-28 15:32:04,3915.3037846189995,service_cpu_sat
2020-02-28 15:32:05,4995.934312860749,service_cpu_sat
2020-02-28 15:32:06,7079.090497009,service_cpu_sat
2020-02-28 15:32:07,827.718018306,service_cpu_sat
2020-02-28 15:32:08,1369.08342239,service_cpu_sat
